submitter_id.samples,cnv_vae_1,cnv_vae_2,cnv_vae_3,cnv_vae_4,cnv_vae_5,cnv_vae_6,cnv_vae_7,cnv_vae_8,cnv_vae_9,cnv_vae_10,cnv_vae_11,cnv_vae_12,cnv_vae_13,cnv_vae_14,cnv_vae_15,cnv_vae_16,cnv_vae_17,cnv_vae_18,cnv_vae_19,cnv_vae_20,cnv_vae_21,cnv_vae_22,cnv_vae_23,cnv_vae_24,cnv_vae_25,cnv_vae_26,cnv_vae_27,cnv_vae_28,cnv_vae_29,cnv_vae_30,cnv_vae_31,cnv_vae_32,label_cnv
TCGA-GM-A2DN-01,0.09451458,-0.7053511,0.9265777,2.8236542,-0.45052436,0.043713152,0.5495942,1.9035182,-0.020188702,-2.5858455,-0.18047762,-1.6798273,-0.90018016,1.2264721,1.220294,0.36818784,-0.5893765,0.5344122,0.8066932,0.5993443,1.2059842,0.45318854,-1.1582774,0.029079318,-0.2329608,-0.6025993,0.81206584,1.7770319,-1.3758082,-0.55312765,-0.049626995,1.9235499,0
TCGA-GM-A2DO-01,0.6062727,1.3629972,-1.6027246,-0.90815365,-1.3130422,-0.6461301,0.10602637,1.049915,-0.5232023,1.0719218,0.6789245,0.032297075,-1.1508387,-1.4186869,-0.8165432,0.524631,0.234502,-0.5599238,1.3003399,1.0157945,1.5821971,-0.78055733,1.7635207,-0.026632704,-0.91860795,1.5058906,0.92772603,0.65956086,1.5265902,0.68447363,-0.20551041,-0.8565163,0
TCGA-GM-A3NW-01,0.4387585,-0.52357334,-0.8437278,-1.8960342,-1.4063057,1.5956808,-0.68276083,1.5824213,-1.4675934,-0.45217007,1.950653,-0.4730282,-0.2929694,-0.37961194,1.4727958,-0.089316614,-1.1563616,0.3135286,-1.0868015,0.21832006,-0.65902084,0.28439277,0.09315322,0.80691016,-1.3491175,-0.23499277,-1.9587017,0.82624197,2.2825305,0.1430428,-0.33643916,-0.6437134,0
TCGA-GM-A3NY-01,0.07079284,-0.60824853,1.2972836,0.245637,0.034266293,0.48446083,0.8134743,0.595147,0.726099,1.4553167,-1.4879256,-1.6150353,-1.2476071,0.46744555,0.7600988,-0.08430857,-0.6823926,0.49981984,1.5610741,-0.6986167,0.7247339,0.27475715,0.44616878,1.636281,1.2123874,0.05158975,1.350866,-1.2253237,0.29969493,-0.3212191,0.8106133,-0.6588337,1
TCGA-GM-A3XG-01,0.83853984,1.6712548,-0.3291641,-0.032925274,0.8205271,0.7169437,1.0743042,0.57439804,-0.8597282,-0.27510756,-0.8239946,1.6766527,-2.7248292,1.4610587,-0.06506552,-0.062293127,0.0149976,1.1825066,-0.21247183,-0.14473669,0.38864994,-1.3773316,0.44481477,-0.34915718,0.24125767,0.6631708,0.17003988,-1.398747,-0.34563386,-1.3181454,0.034693763,0.8426516,1
TCGA-GM-A3XL-01,1.1004609,-0.97610784,-0.81114763,-1.6650941,0.78101707,1.8462996,0.68076575,1.0018927,1.3759311,0.7926461,0.895416,0.35166526,0.1918563,0.11104213,0.5430664,0.23133485,1.3983158,-0.9963978,-1.0154957,-0.058789134,-0.23859243,0.758109,2.183886,-0.15700503,-1.0975718,-0.62933606,-1.553674,-0.20531265,0.19255531,0.13001412,-0.6166394,0.12442152,0
TCGA-GM-A3XN-01,-1.3957437,-1.4854164,-1.8276924,1.7248944,0.7939172,-0.7410463,-1.1240755,1.5723522,-1.3456223,-0.93249094,1.8328617,1.0786369,-1.3411752,0.14152902,1.6354111,1.0372871,1.3493963,0.93483526,-1.117988,0.9939776,0.54107654,-0.102857135,-0.93069285,0.19411246,0.050315104,1.3821255,-0.021054456,-1.9414748,-2.0351615,-0.16598761,0.46076655,-1.0785415,0
TCGA-GM-A4E0-01,0.71458167,-1.8698616,0.5026733,0.096424386,-0.038645416,-2.198546,-0.2885745,0.29587802,-0.8175168,-0.04453191,0.3744831,0.5967357,0.7276197,1.2108756,1.2065128,0.6443239,-1.8639134,-0.9272602,-0.10694329,-1.7575552,0.1758891,-1.2120495,0.82743084,0.67586684,-0.9068598,0.23493707,-0.23712224,1.056047,-0.58673465,-0.87353045,-0.18569738,0.57746124,0
TCGA-GM-A5PV-01,-2.1476831,-0.6768367,0.9158828,-2.08592,1.693357,-0.20207366,-0.66341037,1.0236231,-0.48782158,0.09295766,0.013059527,2.0592327,1.173516,-0.4780479,0.59302145,-0.7298408,-0.52679163,0.57169825,0.056199607,-0.6871528,-0.588099,0.3893788,2.7893732,0.3631367,-1.0985074,-0.7618658,-0.43016896,-1.6160493,1.0222404,-1.2772673,-1.7639041,1.040117,1
TCGA-GM-A5PX-01,-0.41471186,-0.18056712,-0.52808166,-1.4539028,-0.10563183,-1.410919,-0.80439276,1.2376821,-2.669211,0.37585735,-0.53997785,-0.3050444,0.51701766,0.57024384,-2.0842698,-0.015766274,1.6102048,0.23179689,-0.33329186,-0.76849705,0.3525815,0.91326207,0.69936454,-0.5407094,0.18113503,0.38913205,-1.4576577,-0.22207646,-0.69972366,-0.74644405,-1.5045633,-0.06278977,1
TCGA-HN-A2NL-01,-0.403036,0.16803616,-0.5807327,-1.1492487,-0.3479094,0.20958084,1.1848637,-0.19921762,-0.7791612,-0.008376718,0.15635066,-0.13007471,-0.12438978,0.024784997,-0.20283088,0.79280764,-0.52097756,-0.5033462,0.5053586,0.47371626,-0.21988545,-0.43843764,-0.16583374,-1.3669133,-0.14783758,-0.4032418,-0.39750186,0.65623504,-1.1493084,0.7550874,-0.08732009,0.48226047,1
TCGA-HN-A2OB-01,1.1084498,1.9411045,0.25382888,-0.3338855,-1.9258068,0.06915074,2.646868,0.33681482,0.8579694,-0.66061765,0.52037984,-0.20620698,0.3119902,1.0234182,0.288147,0.8503205,-0.012108674,-0.034411028,0.009960163,0.18930742,1.1172134,-0.14473161,0.36438984,-0.74922276,0.3166237,1.1634732,-1.2443736,0.095155805,-0.22075576,-0.756904,-0.2554551,0.2899474,0
TCGA-JL-A3YW-01,0.9320998,0.7087385,-0.23766078,-1.3049706,-0.41610628,-0.6921573,-0.13348216,1.1507545,-0.4898622,-0.06390089,-0.39524528,1.0278728,-0.09214746,-1.511244,-0.77307874,0.54570794,-1.9918166,0.4063385,0.09985313,1.0086275,1.7257142,-0.71558535,1.7669604,0.46814477,2.193992,-1.7230262,-0.70450866,1.6398982,-0.9455783,-1.2514168,0.22587284,0.5803519,1
TCGA-JL-A3YX-01,-0.8577117,0.84703773,-0.73948854,-0.050932743,-1.3074577,0.3744338,0.2861842,-0.61730456,0.8983926,0.012385359,-1.0351799,-0.51015824,-0.3686316,0.099728376,0.40839076,0.49076995,1.1229557,-0.05478099,-0.5490978,-0.3115738,-1.7994463,-0.5632505,-0.25919282,1.0736899,0.81175756,-0.39251643,-0.4106223,1.3296566,-0.5800407,-0.9480918,-0.70125943,-0.6626291,1
TCGA-LD-A66U-01,1.1128485,-0.39670002,-1.5969028,0.71457887,0.52547896,-0.43811163,2.6450443,0.25782812,-0.25932577,1.1310813,1.0710866,2.6898758,-0.48689833,-0.84141624,-0.44425055,-0.3652348,0.14377536,1.0358002,-1.2587222,-1.9520382,-0.04327199,1.0301374,-1.4315705,-0.07998579,0.81873655,-1.1787323,-0.94180226,-0.22871031,1.0981163,-1.9185205,0.6988013,-1.3298929,1
TCGA-LD-A74U-01,0.7999841,0.52592593,2.6079354,1.3044235,0.43090674,-0.9291568,-0.29703957,0.57591665,1.5533941,-0.82284135,0.6153039,0.5100311,0.6200187,-1.3074992,-1.048134,-0.048456334,-0.506521,0.67156446,2.0813634,2.1048245,2.3482718,-0.97622764,-0.23620965,2.2761638,0.82785726,-0.45989197,0.89906365,-0.16881548,-1.3697295,-1.3867265,1.4810143,0.98466355,1
TCGA-LD-A7W5-01,-1.0423648,1.4941517,1.0494682,-0.80939704,1.695493,1.5131893,-0.6285682,-0.6060646,0.7858112,1.2986536,-0.59574527,-0.5462287,0.15988347,0.015932858,0.5548438,0.051261395,-0.902151,-0.3370238,-0.68461716,-0.02517739,-0.56858665,0.47632518,0.89162195,-0.024492044,-1.4683592,-0.023339024,-0.58610636,0.9779961,-0.8280277,0.47230053,-0.20089227,0.950114,1
TCGA-LD-A7W6-01,0.015530348,-1.5219041,1.3451276,-1.4927179,-0.24996752,0.6216244,0.11606155,0.77271056,0.36594605,-1.9213859,1.3495598,-0.024240132,0.6318535,-0.54812986,-0.16349927,-0.37549436,0.17297658,-0.6855183,0.5479308,-0.54118717,0.69970906,1.4963709,0.43367022,-0.6387786,-0.0006592423,0.9252694,-1.485358,0.613948,1.1604447,-0.43570715,0.6999358,1.7220213,1
TCGA-LD-A9QF-01,-0.50666213,0.91567385,-0.058977425,0.40944862,0.7088841,-0.1440255,1.3755153,-1.0407115,0.9234318,-1.1731178,-0.13288,-0.12512246,-0.16225982,-0.058272123,-1.7159607,1.0220121,0.4804793,1.6650052,-0.20322387,0.05301696,0.40171152,-0.8992859,0.5729372,0.24900901,0.76371324,-0.727423,0.20776278,0.4569901,-0.4166618,1.7698938,-0.5627497,0.70611113,1
TCGA-LL-A440-01,-0.8762871,0.20374542,0.26358664,-0.6799233,0.054911852,-0.11814228,-0.8665428,0.15784675,-1.4628015,-0.9779649,1.9682142,0.06738351,1.2827853,-1.1002817,0.41636005,0.39463145,0.96364576,0.5233779,2.5879154,0.8241702,-0.49294844,0.7464502,0.15887368,1.2074196,-1.1993817,1.073922,1.9609752,2.376889,0.29109573,0.23563677,-0.05511765,0.62614834,1
TCGA-LL-A441-01,0.83267736,-0.93605626,-0.6654047,-0.29614818,0.75464654,0.025758699,-0.8772385,-0.03792703,1.4894367,0.11351268,2.7852387,-0.6666175,0.96891266,-2.1146865,-1.1048552,-2.5026493,-0.16372903,-1.0518687,-0.80796146,0.66373867,-0.51981884,1.0191528,-0.11224572,-0.52762425,-0.46486723,1.636766,-0.3448912,0.48284188,0.53450745,-0.020084342,-0.6144572,-0.83901477,1
TCGA-LL-A442-01,0.1693903,0.3223719,1.108151,0.31918013,1.2469962,-1.8055489,0.21833313,0.21514311,0.17341587,0.6230796,-0.7059796,0.019699784,-1.0904658,-1.6108234,0.981244,1.45424,-1.1644659,1.0750568,1.9016242,0.6458405,0.5251314,2.294482,-0.59104097,1.9908574,1.0666586,0.34068462,0.693358,-0.46684995,-2.0320199,-0.755636,-1.6980119,-1.7296848,1
TCGA-LL-A50Y-01,-1.4679677,-0.2540887,1.3533124,-1.859122,0.6427382,-0.5780666,-1.8393644,-0.17557609,-1.0068513,-0.25123277,-1.0985883,-0.7637755,-0.7386754,-0.22549906,-0.81483805,-0.42154533,-0.9543476,2.2891269,-0.9659545,0.7119081,-0.47739446,-1.5415257,0.8576694,0.32616395,-1.4027604,0.25565204,0.40616095,-0.6093147,1.7031287,-2.346709,0.07419832,1.5117784,1
TCGA-LL-A5YL-01,-0.7082509,-0.39888185,0.9743608,0.1519841,1.5504891,0.024471108,0.7828968,0.11998676,-0.07736451,-1.1596153,-0.2699298,-0.54500955,-1.0891428,-0.06661876,-2.3125489,-1.6431046,-1.0908968,-0.4843215,-1.1259613,0.5571786,0.8416406,-1.7010101,0.4237618,-0.15959299,0.28297344,-0.5435287,-1.5193994,0.42664817,-0.46927622,-1.9704083,-0.1055445,-0.16646293,1
TCGA-LL-A5YM-01,-2.812977,-0.6838262,1.4595916,-0.26854813,0.7892159,-0.22059478,-0.02116704,0.8238669,1.240462,-1.1689401,-2.7838397,3.2948365,1.145793,-1.0147451,-0.10820598,0.4081613,0.8210743,-1.4793042,-0.18706429,-1.3569078,-0.7074015,-0.7025048,-0.7535956,-0.27317908,0.3338826,-0.42576706,-0.8127499,-0.44459057,1.6295689,1.7045617,0.27853534,0.41276026,1
TCGA-LL-A5YN-01,-1.2641345,0.025064358,0.19120926,0.40506846,1.661813,0.9868717,-0.53023714,-0.45620102,-1.3200691,-0.098043896,2.6903877,-0.31243083,1.1805047,0.77564186,0.26006183,1.6259727,0.8076123,0.8870574,0.5699398,-0.98837173,-0.038979918,-0.63433886,0.1383955,1.012691,-1.5964369,0.63901263,0.6388775,0.70286983,-0.7935361,0.16465782,1.1653877,-0.46690294,1
TCGA-LL-A5YO-01,1.4254327,-1.1737468,1.0331393,0.66563934,-0.5193255,1.7361757,1.1141918,0.019383036,-0.7014321,0.88808304,0.020165775,0.21692124,-1.824102,1.5358336,0.7591329,-1.2164581,-0.88546646,-0.7113502,0.4087273,-0.60296154,0.67083293,-0.16464755,0.6527596,1.7317413,0.6196098,-0.21018305,0.87358963,2.0870721,0.8250957,-2.5558968,0.70190114,-1.0748745,1
TCGA-LL-A5YP-01,-1.5582964,0.74368674,0.25718132,0.032045037,1.017226,1.0646204,-1.1869752,-0.024202734,-1.1443985,1.6679347,-0.13260794,-0.14178088,0.070588365,1.2655232,1.1536949,1.1596662,-1.6839027,2.5671182,0.527472,-0.26143712,0.563243,-0.29471835,-0.85281944,1.1760211,-1.3933688,-0.57157207,-1.0240841,0.65661544,0.722968,0.8268231,0.50619113,0.6050381,1
TCGA-LL-A6FP-01,-0.26570216,0.44481307,0.51141965,0.2472696,0.5927074,-1.3756828,-0.88439345,0.0037818253,-0.034915447,-0.745684,1.993676,1.7135761,-0.6205618,-0.19882497,-1.0366362,1.907792,1.5880617,0.047603086,1.9745786,-0.20870264,-0.907069,0.8285805,-2.399475,-0.84064424,0.38276502,-0.24251142,-0.30700102,0.7806427,-0.7095477,-0.9974837,-1.2881945,-0.47778058,1
TCGA-LL-A6FQ-01,-0.47128785,0.30529302,0.7752552,1.9205742,0.5205114,-1.0850642,0.3760934,1.9755853,-0.48273647,-0.45523897,1.3228071,0.43313003,-1.1413765,0.22827044,-0.24588808,0.11040807,-0.40054077,1.2565559,-1.0994543,1.1349341,0.5903629,0.82761025,-1.6186697,-0.1589734,-0.3963659,1.5799621,0.15914804,-0.9474583,2.5132432,-0.39445636,-0.27049077,0.4723128,1
TCGA-LL-A6FR-01,-1.0103581,1.824749,0.6475276,-0.3943524,1.9445113,0.17989323,-1.98269,0.19356996,0.28503144,-0.4302299,1.059063,-0.640527,-0.73013145,0.10810897,-0.86806864,0.48971906,0.18731257,0.12247765,0.2359445,-1.3486769,2.5485563,0.95653224,-0.89933324,0.86560035,0.025088154,-0.8759896,0.09616418,1.0385449,0.2159203,-1.1272857,-0.09613153,0.22263554,1
TCGA-LL-A73Y-01,-0.035804033,-0.43756196,-0.9225276,-0.5995244,1.9036033,-0.58852446,0.6095171,0.809282,1.2124414,0.61517054,1.0154195,1.1353265,0.452771,-0.22856335,-0.7982947,0.0041830987,-0.74372065,0.16943471,1.5770301,0.9327042,-0.2227461,-0.44434443,-0.09808368,0.65339255,-2.7106044,-0.8970129,-0.9386364,-0.7453908,-0.3245635,0.5084211,-0.4571824,-0.82959044,1
TCGA-LL-A73Z-01,-0.61473507,0.4571988,-0.63548774,0.8872675,0.12713283,0.8052106,-0.4922086,0.27995053,-0.36344865,1.372761,0.6443018,1.5197673,1.6519587,0.61511654,0.630062,0.28186995,-0.7755154,1.5760093,0.18396243,1.1245404,1.18217,-0.63276297,-0.9624315,-0.034883767,0.070331305,0.035545878,-0.3317836,-0.022445515,-0.8548683,-1.6793566,-2.231321,-0.85467684,1
TCGA-LL-A740-01,0.9511843,0.8537629,0.11743792,0.06306351,-1.6148235,-0.9932667,-1.4678446,0.61010915,0.078059435,-0.7690417,0.07874452,0.028259024,-0.23701298,-2.0524528,-0.010428365,0.98295414,-0.54966193,-0.64344966,0.6875815,0.22441134,-1.1895444,-0.4422272,0.5924049,1.2769973,1.0596017,-0.9092575,0.5201111,1.4127216,0.68477774,-0.37645888,-0.8017967,0.10496999,1
TCGA-LL-A7SZ-01,0.07355948,-0.1880452,-0.67607737,-0.13270666,-0.8500743,-0.62832814,1.5893422,1.5124216,0.9689124,-1.4740508,0.3550662,-1.009343,-1.446007,1.375698,-1.137389,0.46334302,0.7096989,-1.3752303,-0.34049338,0.37769467,0.28637493,0.15923956,-0.5371496,-1.3571482,-0.88781226,0.7660097,-0.6992075,-0.77178454,-0.23948109,0.30778056,2.0777133,1.258249,1
TCGA-LL-A7T0-01,-0.41697207,0.060926076,-1.8471289,0.3768667,-1.8687449,-0.18810967,-0.24946639,-0.38556808,0.9385808,-0.35780784,-0.47945955,-0.6468078,-0.33124647,1.5869696,1.2582248,0.4803485,-1.361076,1.9224918,-0.8129908,-0.23520559,-0.9987389,-1.0472099,0.086848006,0.31589732,-0.93445265,-0.3756301,0.5896293,-0.4129752,0.48151618,1.8547146,0.06756973,0.26913962,1
TCGA-LL-A8F5-01,-1.5293964,-0.2521724,0.058211513,-0.37910095,0.13479753,-0.311657,-0.19959168,-0.03692098,-0.27246338,1.1441088,-1.3798273,-0.62333286,-0.44711143,0.97944474,-0.16509156,-1.5688491,1.2638795,0.22322473,1.476035,-0.52053,-0.54126906,-2.0530908,-1.0597843,-0.90386325,1.1470343,1.2969635,0.59251785,-0.7851313,1.6881785,0.16037577,0.53708607,-0.9083928,1
TCGA-LL-A9Q3-01,2.27808,-1.0777093,0.8138818,0.5232822,-1.5490636,-0.06970245,0.92043835,-1.2836739,0.22754312,-0.93529075,0.22842555,-1.2653482,-0.29580384,0.21898308,-0.22751406,-1.9128419,0.540792,0.65507597,-0.18748084,0.9235459,1.2361445,-0.7632499,1.3374957,-1.0143728,-0.5883256,-1.4385513,-0.89464545,-1.5328507,0.69036144,0.29899517,0.32925686,0.19387102,1
TCGA-LQ-A4E4-01,0.7054652,-0.811766,-0.13024253,-0.48744684,2.3072922,0.060051695,-0.4315738,1.0219619,-0.047422107,-0.01753017,0.2524123,-0.4654008,0.29655668,-2.235503,1.228224,-0.38951182,0.38939923,1.9106872,1.0102338,-0.5236002,-1.0541762,2.5336654,0.6209019,0.56825227,0.1981655,0.8825212,-1.419718,-0.7284186,-0.41239256,0.27979752,-1.3769757,0.10129145,1
TCGA-MS-A51U-01,-0.03858222,-0.6153572,1.0261121,0.59688926,0.9384397,0.32527614,-0.9005061,0.20459303,-0.83832,-0.71536267,0.84803766,0.21144733,-0.39886472,-0.8320962,0.1069693,1.0084238,1.634222,0.9607831,-0.60092264,-0.2247652,0.4561118,1.149283,-0.42709672,0.5589513,0.09485553,-0.8537036,-1.0393444,2.5269685,0.31061548,2.0199618,-1.786242,1.027602,1
TCGA-OK-A5Q2-01,-0.30221418,-0.06713454,1.0371095,0.29430044,0.49212104,-0.7554751,-0.94677293,0.935023,0.6047624,-0.83133805,0.51929426,0.25373852,0.3672347,-0.98537177,0.056620806,0.28438753,-0.87737244,-0.68504,-0.6811053,-1.4021585,-0.33264968,1.2711259,1.4874278,-0.9946704,0.32982597,-0.5445853,0.32536545,0.56479686,-0.27177218,-1.0935928,-0.50545263,-0.26970726,1
TCGA-OL-A5D6-01,0.532661,0.96911377,1.4795628,0.5214207,0.21966365,-2.3702152,0.42133093,-0.59537286,-0.9275834,-0.21167791,0.18775034,0.41472486,0.6824709,1.3014024,-0.061323438,0.21482375,-0.55794996,0.9062079,-1.0662272,0.63794714,-0.89514124,0.7589428,-0.6937312,0.8431265,-1.2966263,1.3804116,1.1322951,-1.8879224,-0.5759325,-1.1247816,-1.1222728,1.3819265,1
TCGA-OL-A5D7-01,0.7947605,-0.5483611,-0.85295445,-2.0957778,-2.1142783,-0.8079942,0.16395096,-1.8236741,0.5230651,0.30513594,-0.7196833,-0.2674277,-0.40049997,-0.16455784,-1.6993948,0.21377486,0.04914201,-2.240809,1.2425646,0.26004934,0.6058279,-0.7552731,-0.6687366,-1.032609,-0.94852465,-0.83303285,-0.67587,0.44401312,-0.3823755,-0.7306516,-0.29116285,-0.6997683,1
TCGA-OL-A5D8-01,-1.4889327,-0.60550237,-0.14938179,0.67954594,-0.42836976,1.2200662,1.1383291,-0.29522103,1.7607961,-0.7837852,0.9110049,0.13704136,1.1433297,0.24836963,-0.70414734,1.4668558,0.08867425,0.29055583,0.3380432,-0.04950394,-0.73046696,1.1400357,-0.32000104,0.76814735,0.08080527,-0.47686726,-2.6743503,-0.25110823,-0.6877526,-0.1214433,0.42997113,-1.7622299,1
TCGA-OL-A5DA-01,-0.056200564,0.040739328,-0.37043083,-1.0636477,-0.8301391,-1.7391047,-0.40196225,1.4929068,0.21106619,1.0955493,-1.2683214,-0.8522015,0.035423327,0.87416077,0.22593452,-0.32987392,2.8832245,0.3479326,-1.1574875,0.9015107,-0.1797447,1.1183935,0.04588166,0.32008624,-0.038675543,0.91422445,0.72403276,-0.05839008,-0.66664654,-0.2963245,1.0116227,-0.5043143,1
TCGA-OL-A5RU-01,0.42817867,-0.41093293,0.74851483,-1.3218601,-0.16516826,0.074897885,1.6696005,-1.292596,-1.1026856,0.00028926507,-0.16194014,-0.34816954,0.30078894,0.53203017,0.91667134,-0.6012994,0.06861831,-2.3463275,1.0308156,0.0663816,2.5812998,1.2061436,0.5390621,-0.6312538,0.6438468,0.007833792,-0.066832446,1.0747719,2.1997485,-1.8393322,-0.5547111,0.39827734,1
TCGA-OL-A5RV-01,0.007968709,-1.1843739,-0.5617972,1.1384084,-0.43556878,-0.17284921,-1.2704972,-0.5151735,2.5560203,-0.10739493,-0.67000806,0.28088462,0.82574016,-1.0774865,1.8381022,0.7347247,-0.5345265,0.4854881,0.05465275,-1.2181543,0.33522755,-0.29092178,1.1388005,0.43175676,0.9515411,0.40493593,0.7572879,1.150638,-1.8843002,0.08911657,0.5534813,-1.4306352,1
TCGA-OL-A5RW-01,-0.044082284,-0.58179337,0.8645692,1.0369747,-0.3680299,1.1028789,-0.650102,-0.39957476,0.17283519,-0.324166,-0.61382365,0.8134874,-1.5060356,-0.940779,-0.77212375,0.03596542,2.187338,1.7283809,-0.70437187,-1.488332,-3.0428524,0.020007007,0.2734454,-0.5099581,-0.091175154,-1.5253755,0.41350856,1.5667782,-0.39801246,-1.1608493,-1.2093036,-0.28827646,1
TCGA-OL-A5RX-01,-0.017427012,-1.7554573,-1.6556175,-0.41864887,0.14664267,0.83494836,-0.07300682,1.1507717,0.6425664,0.44919473,1.1379256,1.5978417,-0.08649534,1.5866221,-0.7748584,-0.119165376,1.7516086,0.23843491,-0.66742206,-1.2239511,0.5122457,0.13917159,-0.7440086,-0.9267712,0.029930692,-0.7697304,0.37769753,-0.61886716,-1.6902374,-1.2710536,0.71585625,0.5973411,1
TCGA-OL-A5RY-01,0.7448348,-1.2762672,1.4294381,-1.0512936,0.80708075,-0.04916346,-0.028224729,0.76207304,0.0724698,-1.7407298,-1.6178718,0.24155527,1.394198,0.20570141,1.1904448,-0.5295477,-1.4184775,1.3993523,-0.23955792,0.25197923,1.3826401,0.7624186,-0.46634886,-0.39714953,0.70237267,1.0483478,0.6152017,-1.1860245,-1.0924052,-1.5280792,0.7719895,-0.39827493,1
TCGA-OL-A5RZ-01,-1.9437275,-0.91695493,1.8247542,-0.7141246,1.6988066,-0.84988844,-0.6039305,0.08651141,-1.335954,-0.9272908,-0.4827558,-0.5824752,1.3421092,1.8517339,0.7965197,-0.8957848,0.15754302,1.1471756,-0.19839069,0.9620584,-0.23502702,-0.080901496,-1.6370724,-1.1726291,-0.8412041,-0.89179057,0.5496707,0.24608749,-1.166248,0.35476714,-1.4343159,-0.20610814,1
TCGA-OL-A5S0-01,0.2151943,-1.5949174,0.5918638,1.5228276,0.45129973,2.7899408,-0.86056423,0.662832,-0.2774492,-0.2695595,-0.49689594,-1.6054586,-0.6455197,2.295608,-0.9828318,0.35252225,-1.3881491,0.9137179,0.27927175,0.95680743,1.3542255,0.9392312,-1.7801187,1.1260586,0.47551525,1.6704983,1.954228,-0.9809694,-0.6544792,-1.0266031,-0.8160824,0.3624851,1
TCGA-OL-A66I-01,-0.34331906,-0.83532673,0.814848,-0.87153345,-2.0372016,-0.25978115,0.20816688,-1.2503339,-0.2881726,0.8497181,-0.3307724,1.999229,-0.06522876,-1.1439291,-0.5933736,-1.8196769,-1.7292861,-0.22156613,-0.3161429,-0.15049821,-0.28203398,0.68085504,-1.0876691,1.0289232,-0.9669097,-1.2104398,-0.43770826,1.7167599,0.9066812,-0.24659841,1.2956483,-0.3111922,1
TCGA-OL-A66J-01,0.60390055,0.26671195,-0.10604075,0.05253436,-2.7081008,0.15170488,0.5123658,-2.0406494,1.6428081,-0.023248792,0.13749054,-0.9430533,-0.4279185,0.54765606,0.26941702,-0.30785322,2.8752315,-0.25226852,1.1662033,1.6130244,-0.04179181,0.032185733,-1.064575,-0.17604169,-0.86232734,-1.2525499,0.8724275,2.331277,-0.00860399,-0.6030164,-1.3767515,1.0415567,0
TCGA-OL-A66K-01,-2.4278243,-0.18157284,0.4205947,-0.20840907,0.116353124,-0.4736919,0.688405,-0.4835633,-0.70727354,0.92214304,1.0133084,-0.22085641,-0.47965333,-0.3898798,-0.722429,-0.03736631,-1.5883486,-0.7828019,-0.5445477,-1.6987877,-0.4512614,0.8361795,0.11949718,0.8814206,-0.91426253,0.86267143,-0.18030871,0.44019344,0.1255862,0.94253176,1.299291,-1.8843354,1
TCGA-OL-A66L-01,-0.60914075,0.052637458,-0.4957472,0.29902732,0.20723413,-1.24937,0.59799856,0.7181899,-0.9903405,-1.2943604,-0.4027082,-0.9618201,0.44270912,1.5202799,-0.34143102,1.3785961,-0.087738216,-1.5775496,-1.1289582,-0.4960523,1.4467543,0.6833634,0.21509023,0.90146375,0.10943258,0.44249862,0.82647353,-1.2125008,1.6152686,-0.47232336,1.9818715,-0.4927599,1
TCGA-OL-A66N-01,0.7120139,0.5645293,-0.4817217,0.81750906,-1.1502374,1.4729413,-0.2570265,-1.2746663,0.75607777,1.6787286,1.8525347,0.6725186,1.090946,-0.7106699,0.2496453,1.0009857,2.040199,0.4453491,-0.2681026,1.4424673,-1.0896906,-1.2036616,0.07222366,1.0178186,0.94164956,-0.6724537,-1.0385299,1.1436887,-0.4662565,0.04711789,2.0784273,-0.888248,1
TCGA-OL-A66O-01,0.21410453,-1.4343385,0.5258334,-0.72894806,-0.23247212,0.04225792,-0.00072452426,0.030597664,0.9288911,0.5673742,0.567841,1.8871782,2.27305,1.3219366,-2.47819,0.38548425,-0.50658065,0.28597155,0.60969687,1.1762873,0.20257542,-0.41997784,1.3897499,1.2366476,1.942329,-0.29767644,-0.3476823,0.5181197,0.046152942,-2.4647453,-0.49555624,0.55380946,1
TCGA-OL-A66P-01,-0.6414015,0.24824613,0.16249573,-0.54302007,0.7033497,-0.59827864,1.2086467,-0.525536,-0.7689352,-1.1013131,-0.43200693,0.46518368,1.2715833,-0.9673877,-2.4883919,-0.6940094,0.61465794,-0.9249391,0.38862073,-1.7171447,0.8635618,-0.15477493,0.9714428,1.4556527,-0.18510783,-0.4399044,1.7182729,0.4104755,-0.80536795,0.47547692,-0.148898,-0.73640066,1
TCGA-OL-A6VO-01,-0.2924325,0.59961045,0.88265455,-0.96619177,0.511641,-0.49342576,0.145702,-1.2383497,-1.7112277,0.5114088,0.78276384,-0.14415531,-0.6877118,0.77914625,-1.0663316,1.3381152,1.9756861,0.3841923,-1.3514392,-1.0833358,1.2239951,-0.65623957,-0.2306943,0.21058235,0.5888139,0.16484213,-0.072051816,-0.3589213,-1.22273,1.5030558,-0.34544307,-2.4772625,1
TCGA-OL-A6VQ-01,1.3958168,0.4739088,0.39463177,0.07920231,2.2192829,-1.0961361,0.45532238,1.430764,0.271993,0.048714325,1.7615916,-0.74040073,2.2792752,1.1501542,-0.37959677,-0.46626884,-1.146391,1.4447236,0.6159043,-2.454805,0.7769274,-0.2493204,-1.7224716,-0.37406144,1.2381276,0.7246315,0.23772852,-0.15597077,0.664173,-0.83408177,-1.5227519,-0.8470604,1
