submitter_id.samples,cnv_vae_1,cnv_vae_2,cnv_vae_3,cnv_vae_4,cnv_vae_5,cnv_vae_6,cnv_vae_7,cnv_vae_8,cnv_vae_9,cnv_vae_10,cnv_vae_11,cnv_vae_12,cnv_vae_13,cnv_vae_14,cnv_vae_15,cnv_vae_16,cnv_vae_17,cnv_vae_18,cnv_vae_19,cnv_vae_20,cnv_vae_21,cnv_vae_22,cnv_vae_23,cnv_vae_24,cnv_vae_25,cnv_vae_26,cnv_vae_27,cnv_vae_28,cnv_vae_29,cnv_vae_30,cnv_vae_31,cnv_vae_32,label_cnv
TCGA-E9-A1N4-01,-0.16358319,-0.45020217,-0.32247433,0.43053144,-2.537086,-3.43569,0.33725268,-1.0401105,-1.1430175,1.054383,-0.53348076,0.22710252,-0.8566495,0.6612256,-1.7344049,0.40600294,0.3549888,-0.48370275,1.2347698,1.9189982,0.24416426,-0.4695309,0.3709305,0.22211169,0.56933653,0.36854982,1.0611618,0.5120787,-1.31028,1.4920279,0.7661021,-0.34039944,1
TCGA-E9-A1N5-01,0.895455,-1.1020166,-1.7664616,0.33799562,-0.1492455,0.65395176,0.074603856,1.018131,0.72490966,-1.3586379,0.19318998,0.030365825,-0.5474298,0.75338465,0.031822518,0.4292184,0.8095804,-0.94699305,-0.017867967,-4.1376457,1.1055024,0.80894685,1.5354229,1.0914475,-0.033457376,1.4717848,0.59026337,0.77754813,-0.9361695,0.35420156,0.4571782,-0.3981942,1
TCGA-E9-A1N6-01,0.81978667,-0.4078089,0.90306157,0.09056711,0.57034695,0.8117373,1.2931974,-0.88129383,-1.1439536,0.18240967,-0.95868826,-0.6756611,1.0335921,0.8583168,0.57807803,-1.693444,-0.7293035,-0.30289942,-0.81765735,-0.21797052,-0.2539645,-0.79411864,-2.452238,-0.599885,-0.041047618,-0.28411263,-0.2968988,-1.7192805,0.79171145,1.2563055,-1.3633821,-0.3658994,1
TCGA-E9-A1N8-01,-0.75625414,1.0507882,-0.8621478,-1.4070148,0.93065226,-0.45901287,-1.2088404,-1.7035239,-0.23125085,0.6491592,2.174332,-0.92594075,0.45230243,-1.970661,0.21108824,0.6887548,0.6701884,-1.3398023,-0.24935299,0.571705,0.413525,0.43160832,0.31117743,-4.7229686,0.6511114,0.49886036,0.5568378,-0.6250583,0.21094894,-0.17673835,0.18748628,1.1426984,1
TCGA-E9-A1N9-01,0.08630987,-1.1634482,0.69061494,-0.17360288,-1.4023619,0.009888113,0.94348127,-1.1967852,-0.7928299,0.031301167,-0.13228744,-0.032093346,-1.4103063,-0.60770017,-0.23527612,-0.689056,-0.3346529,-0.46896112,-0.5681281,-0.8252269,-0.066386424,-0.4874569,0.0025007445,-0.84941703,-1.9526573,-0.6618561,0.57448244,-0.08070214,0.26150304,0.8917103,0.13941282,0.27241528,1
TCGA-E9-A1NA-01,-0.44254085,0.7693551,-1.5653949,-0.07666251,0.15681915,1.2005326,-2.0411553,-0.19893047,0.92861414,-0.47969773,0.08825725,-0.12410024,-0.47567773,-0.6801877,-0.59874326,0.8791778,0.34264094,-0.11575121,-1.4744953,-0.5727643,-0.7486291,-0.46785215,-0.16862889,3.3428254,2.3671367,-0.5350638,0.24035797,0.18186855,0.6149098,0.7007582,0.9796575,-0.22929087,1
TCGA-E9-A1NC-01,0.66286993,-0.085956275,0.624217,-0.3451388,-0.5417978,-1.7695317,0.28762874,0.13134459,1.7095101,1.2931678,-0.215001,-1.0291555,-0.08248967,-0.65594167,-1.2371777,-0.62543344,0.010657251,1.2114253,-0.6262326,-0.52943873,-0.50219053,1.345856,-0.7331649,-0.7199195,0.62294364,-0.30020225,0.6750542,-0.6715896,-0.3748104,0.21491233,-0.36984876,0.7236242,1
TCGA-E9-A1ND-01,1.0024289,-1.198826,-0.853846,-1.53152,-1.0687448,-2.3416002,-0.34574383,1.5967275,-2.0731285,1.6695594,-0.55543345,-0.18975621,0.39417228,-1.0724797,0.06742619,1.597714,-0.037262663,2.3560617,-0.51433915,0.37669158,0.12642753,-1.1560104,0.57337415,0.44070366,-2.1548185,1.4626778,2.2202568,0.6045184,-0.9066446,-0.8754388,2.358438,0.1978712,1
TCGA-E9-A1NE-01,0.3967837,-0.3156087,0.64137006,0.40160456,-0.6062485,-0.753424,0.38608164,-0.9567057,0.7276294,-0.5216954,-0.011570498,-0.40536976,0.82287097,1.4987407,-2.2049785,0.68789244,2.202267,1.096496,1.557522,-0.010872789,-0.4700384,-0.9401704,-2.7762454,-0.95814043,-0.090483576,0.2516409,-0.05238866,0.4541128,-0.077197045,0.69906646,-0.98785925,-0.7876328,1
TCGA-E9-A1NF-01,-0.9677205,-0.056881905,-0.91627264,-0.63139164,-1.7813202,-0.21912792,-0.29956746,-0.88971233,1.5188696,0.86138564,0.978367,-1.4591386,-1.2105969,-1.9574336,-0.5293708,-0.3615443,0.7405913,-0.06214439,-0.5487165,0.6919008,-0.93491733,-0.769063,-0.89329255,0.27249318,0.5561742,0.6592916,-0.27185774,-0.6670578,-0.23082083,-0.15821216,0.20722029,1.4458884,1
TCGA-E9-A1NG-01,1.1868759,-0.23376308,-0.5718638,2.3916519,-1.6524435,-0.24454726,1.3284118,0.7076557,-0.4853701,0.76787615,1.3279619,1.2346027,-3.1210854,-1.2023627,0.17035618,-1.1162071,-1.0863804,-0.8244107,0.7489087,0.015671566,0.87371844,-2.2254736,0.896495,-1.998558,-0.3871706,1.035085,0.7017305,0.5694549,-2.5331311,-0.26019645,-1.7394273,0.37952372,1
TCGA-E9-A1NH-01,1.3172992,0.06289796,0.5450049,0.99890184,-0.7492837,-1.2478216,-0.21152318,1.1369267,1.3502651,3.6894987,-1.1091809,-0.20216674,-0.97866344,2.0697076,0.46420205,0.12131211,0.39528403,-0.35301206,-1.0985466,-0.2597469,-1.2318251,-0.18298131,0.21966787,-0.73971087,-0.0984093,1.2008554,2.4034917,2.6996756,-0.5594893,-0.08729106,0.47395104,-0.34591448,1
TCGA-E9-A1NI-01,-0.84075236,-0.5386507,-0.920969,-1.0733805,0.3902985,0.59698224,-1.1638718,-1.528287,1.9473748,0.52004266,0.034326673,1.1744137,0.046345927,-1.8105032,0.29413176,0.29011726,0.07129744,-1.2523285,-0.7119482,0.37768978,-0.104858756,0.56707776,-0.21953139,-1.4173968,0.7449146,0.34032217,2.203782,-0.386837,0.2302787,-0.64589787,-0.70630246,1.4418541,1
TCGA-E9-A1QZ-01,-0.5624803,-2.4577227,-0.6955386,-1.0691009,-1.878206,0.29505935,-2.3809366,-0.8958214,-0.2725981,-1.6671834,1.626699,0.03535348,0.1937485,-0.35237488,0.14476961,0.7488416,-2.1628585,0.73520666,-0.9213488,0.43614444,-0.46810398,-0.97225696,0.53351593,-1.5079393,-0.25166145,-0.3182063,0.7656354,0.32906336,-0.99858,0.19639844,0.3220174,-0.12889898,1
TCGA-E9-A1R0-01,0.50676954,0.33386752,-0.8686476,0.44008765,0.062582776,1.3208964,-0.20190205,0.18107176,-0.77254856,1.4106312,-0.6055118,-0.7031592,0.34931767,1.2246319,-0.14060412,1.0156686,0.4528842,0.15578699,0.4767697,-0.357045,-0.042090297,-0.6932471,1.9666233,0.63441205,-1.8001829,-1.2530272,-1.4871151,1.0501611,0.6499182,0.112615146,1.6530699,0.5073082,1
TCGA-E9-A1R2-01,-0.6438202,2.1962,0.18515393,0.4242587,-1.0831842,-1.1031908,0.062108964,0.00023193657,-0.33991176,-1.4336498,-0.9521102,-2.0133982,1.1978066,0.56919837,0.31344876,-0.42518824,-0.06348996,0.41340682,-1.4020661,1.2478809,0.68730426,-0.07127209,0.24337792,1.0694494,-2.1349275,-0.91756296,-0.5716535,-1.7725699,1.1943905,-0.013260642,0.18474826,0.025705963,1
TCGA-E9-A1R3-01,0.8409057,1.1116215,0.07839945,2.2346282,-1.0239052,-0.9412817,0.084106654,0.33418483,0.8369986,-0.4627613,0.653225,0.49515265,-0.17038786,1.0425891,-0.36320084,0.46385616,0.49041095,-0.28054002,1.8004329,-1.8953842,-0.57925344,-0.366037,0.21456626,-0.6273533,-0.6540549,0.6113549,-0.39044195,0.89395124,-0.36705,-0.23565376,-2.2101688,1.8021749,1
TCGA-E9-A1R4-01,-2.191224,2.467134,0.7755033,1.3437606,-1.007655,-0.5450355,-0.6052499,0.76338613,0.38730228,-1.925166,0.73216075,-1.8673073,0.8248775,-0.7467668,-0.4289568,-0.9315828,-0.8409663,-0.5727329,-1.1286569,-0.4813032,0.24479756,-0.53194094,-0.90582514,0.29227483,0.6956385,-0.12502638,-1.0672818,0.7648683,0.13402593,0.26354882,-1.3346679,-0.11522183,1
TCGA-E9-A1R5-01,-1.6532804,-1.0250592,0.109348804,-0.85829467,2.6926591,0.06530003,-1.4771378,1.8762908,1.4815109,-0.7883148,-0.0012572408,-1.9596922,-0.7176583,-1.0875437,1.2288648,-0.4001516,-1.2381226,-0.36481023,0.38600394,-1.5517997,-1.6641531,-0.12834227,0.66515756,0.297664,0.41636032,0.11684623,0.34139162,-0.4693613,1.2126694,0.17287365,0.40164495,0.20377457,1
TCGA-E9-A1R6-01,-1.909179,-1.2516003,-0.62094,2.1929026,-0.39867315,-0.18880919,-1.1749048,-0.7371805,0.84256095,-3.518321,1.6719,0.19190061,-0.20775884,0.9688394,-1.1777947,0.12236184,0.147643,-1.1265028,-1.6765656,-1.7544204,1.3309774,-0.2684828,0.2904248,0.32176888,0.14179926,-0.5065671,-1.524847,-0.54286337,-0.6041251,-0.74037445,-0.26567298,-0.03708622,1
TCGA-E9-A1R7-01,-1.189785,-0.15980428,0.43038917,0.87813616,-2.3062446,0.150768,-0.21821703,0.42067096,-1.2496887,-0.8151279,-0.59350395,-0.8017459,0.31128356,-0.25569358,-0.27511966,-0.23109972,-1.7473868,0.7256969,0.65239865,0.90066344,-0.5727056,0.39980844,0.014905766,-0.81082916,-1.1384418,0.48469627,1.9007369,-0.48823005,-0.5705921,0.15429026,2.1607974,-0.008348495,1
TCGA-E9-A1RA-01,1.692003,0.6841332,0.9817228,0.43276983,1.3137441,0.5152447,0.9967039,-0.78558785,0.088854015,0.7080221,-1.0581533,-1.1991686,-0.33277887,1.0848823,-3.6285768,0.54502076,1.9080001,0.8832216,-0.6100588,-1.4159952,1.619092,-0.21029103,-0.87096006,0.007808298,-2.1892433,-1.1318059,-0.35206154,-1.1360731,0.07438475,1.2190441,-1.2196021,-0.20389695,1
TCGA-E9-A1RB-01,1.2051203,0.47209144,-0.48484775,-0.31680658,0.920277,1.7020394,-1.9990423,1.5764046,1.4847383,-0.18642274,2.2297103,0.8857256,0.18364087,1.3994815,-0.053769812,0.18841144,1.5493913,-0.9986304,0.54627526,1.2138219,0.09132159,-1.7012506,-0.57301605,0.6254669,-2.6958442,-0.19988999,-0.31023902,1.0175471,0.9291446,0.44212833,-1.4406493,2.061957,1
TCGA-E9-A1RC-01,1.0622573,0.96853304,0.066356,-0.68095905,-0.13590303,-1.052415,0.94892406,-0.58230925,0.8827933,-0.46975714,0.6375445,-0.19756198,-0.6528202,0.7555181,-2.638413,0.65003014,0.9847545,-0.27602923,1.2928026,-2.0411158,-0.27219135,-0.1382621,0.84806067,-0.2890569,-0.45204782,0.6189523,0.22291733,0.8698009,0.006169364,0.38628915,-1.9104213,1.1481773,1
TCGA-E9-A1RD-01,0.3665238,-0.3916787,-0.33238015,-0.22055854,-0.67147315,-0.6012031,-0.460111,0.47833943,-0.75033784,0.89717317,-0.52309316,0.54366684,0.44531968,0.90889585,0.0044134315,0.7192702,1.1269126,-0.2922475,0.73391545,1.4754735,0.5591061,-0.69362724,0.06304273,-0.9856234,-0.58810097,0.25993502,-0.041186035,0.8766513,-2.3538506,0.1732414,1.5978944,1.108535,1
TCGA-E9-A1RE-01,-0.83346504,-1.4174793,0.79092526,1.1187928,0.3281101,-0.72518975,0.441615,0.65324,-0.0758428,-1.5493784,-0.8050746,-0.015351981,1.9249502,0.13615803,-1.6421902,-0.6875715,-0.008513037,0.0769555,-0.4765582,0.7775115,-0.028713673,0.13766497,1.8014653,-0.15738216,1.252556,-0.2562118,-0.5772662,-1.530959,-1.0023458,-0.42688423,0.8848573,-1.2108895,1
TCGA-E9-A1RF-01,-0.67335844,-1.3371912,-0.2895839,-0.5259544,1.2482535,0.76675576,-0.76992434,0.69468665,0.97466236,-1.0851147,-1.0712504,-0.237439,-1.5433997,-0.8750005,-0.21993941,0.11252661,0.028106295,0.3760653,-0.084566206,0.41485783,-0.010999892,-0.1274398,2.096792,-0.56436825,0.2125904,0.089195594,0.040545717,-0.28829554,-0.04685834,-0.068283975,1.1075927,0.29700327,1
TCGA-E9-A1RG-01,-1.2137262,-0.08915722,0.005471945,0.119472444,-0.6575514,-0.15017313,-0.70217097,0.35334414,1.4251883,0.69088537,0.51777345,-0.45041898,0.19928937,-2.0634394,-2.064578,0.15200827,-0.018338375,-0.35079083,-0.55957365,0.04254946,-0.79143894,0.4870624,-1.4911269,1.4753418,-0.5714556,0.7987075,0.5734438,-0.10149301,0.06630105,-0.15507993,-0.5840143,0.9731595,1
TCGA-E9-A1RH-01,-0.8904819,-1.513708,0.68483573,-0.85737884,-0.48104125,1.1253196,-0.52863085,0.88676286,0.08146213,-0.999766,-0.91737443,0.93452215,0.22298753,-0.124723375,-0.51229095,-0.81946766,-1.8284972,1.065948,0.95845497,-0.21389374,-1.2472315,-0.049834818,0.747188,-0.6366559,-1.5185046,-1.0679531,0.14028436,-0.4382606,-0.016303882,0.08796203,1.0414047,-0.26653135,1
TCGA-E9-A1RI-01,-1.0286187,1.8651123,-0.24748029,-0.72822475,-0.27529415,-0.37001678,0.28086612,-0.40773124,1.1402712,-2.0816035,-1.5027049,1.5207444,-0.25586727,0.41945586,0.94710326,1.3297261,-0.4766137,0.5923063,-0.1863881,-0.49049357,-0.6528914,1.1871659,1.5660785,0.15882835,-0.1289056,-0.87789893,-0.65279526,-0.10479605,-0.15422317,-0.6494639,1.7837512,-1.3809953,1
TCGA-E9-A226-01,-0.81256205,-0.038908035,-1.4161049,0.99103516,-1.0421944,0.48375425,-2.2465339,-1.441519,2.719999,0.23547661,-0.14316547,-1.8330338,-0.67068267,-1.6215289,-0.9109084,0.9732989,-0.40460667,-0.36071905,-0.82297117,0.47333667,-0.76327217,0.5075613,0.57739073,1.5876813,0.39173406,0.45193267,-0.61969364,0.9077965,0.23043716,0.4412698,0.8341244,0.96592677,1
TCGA-E9-A227-01,0.5626456,0.6504524,-1.4556302,-0.26893407,-0.10172866,-3.3363035,0.5333438,-1.7462853,1.1919042,0.94843376,-0.5779169,-1.1694888,-1.0044225,0.13860159,-0.55154705,-0.080912605,0.33360058,0.6437447,-0.1645746,0.780529,-1.5455172,-0.6083209,-0.24016908,0.56875944,1.0068024,-0.57448465,-0.22896694,0.93555725,0.83407694,-0.027232647,0.20481229,-0.42050397,1
TCGA-E9-A228-01,0.04608199,-0.21546876,0.84264046,-1.0999658,-0.63627267,0.16503781,-0.58795756,0.90895504,-0.37220436,-1.5838094,1.4630823,1.1306875,1.5810702,0.7353517,-0.059547067,0.5113452,-1.4114982,0.56416994,1.5047927,0.11964105,0.9011828,-0.63336766,-1.1265724,0.456621,-0.46591285,-0.24196815,-0.4419821,-1.3886987,-0.2923388,-0.7560151,0.51341623,-0.5712709,1
TCGA-E9-A229-01,0.4733526,0.13759977,0.8385656,0.44951293,0.4973216,0.16579738,0.6773968,-1.6241866,1.1978636,0.4920249,-0.9149204,-0.36410868,-0.85844964,-0.85668975,-0.31134564,-1.1482261,-0.36678725,0.0744081,0.36340642,-1.2870356,0.22601879,1.7975224,0.31733882,1.2437805,0.7642114,-0.061654493,0.45277148,-0.46997288,-0.37873578,-0.087661356,0.6778264,0.43159825,1
TCGA-E9-A22A-01,-0.9213018,-1.1844792,-0.36842299,1.8233551,-3.4375925,1.7370908,-0.82968974,-0.15750535,0.96290827,-0.5768376,-0.52772975,1.5099616,-0.5879438,-0.6809089,0.59540826,0.8639059,0.6429952,0.30512366,0.28463852,0.07656708,-0.78393924,0.12057686,-1.6057197,0.9273837,0.13881753,0.19267493,-0.042596467,0.46510744,1.099936,0.03324467,1.4291873,0.28954086,1
TCGA-E9-A22B-01,-0.7603835,-0.07236879,0.2465258,-0.6426004,-0.3429098,1.0940737,-0.23236793,2.3333852,0.789628,-1.1597562,-1.0973923,-1.1333294,1.3675762,-0.34815672,0.6854706,-0.505792,-0.6885859,-0.21007356,0.5597321,-1.1015978,-0.17022313,0.37907597,0.10894276,1.099634,1.0755622,0.72276276,-0.21862087,-0.27351773,0.12068498,0.24859181,0.37663323,0.8744481,1
TCGA-E9-A22D-01,-1.6132349,2.0986295,0.97687113,0.046687603,-0.81553423,-0.042106017,0.293841,0.14952575,0.39405766,0.1820347,1.6686028,-1.7919925,-0.21801461,-0.24062768,-1.0840529,-0.22304171,-0.53306895,-0.6214038,-0.14872003,1.052818,-0.21954,0.399136,0.37035012,2.1478086,-2.8995118,-0.7919224,1.1266509,-0.75174046,0.21841049,-0.4506975,-0.52731836,0.16154438,1
TCGA-E9-A22E-01,-1.0906229,0.5781487,-0.7990523,1.7198522,-0.061237425,-1.4106767,-1.4551405,-0.50453913,1.2575591,0.15870735,-1.054363,1.5630078,-0.043406546,-0.6839007,-0.54693264,0.7861755,-0.5120298,0.45345315,0.35340554,1.6477413,-0.7626038,0.35072806,-0.5411696,-0.026296526,-1.1691799,1.1471416,-0.92558116,1.1568894,-1.1905549,0.38114122,0.6273298,1.1014022,1
TCGA-E9-A22G-01,0.088269874,2.1758695,-0.4646658,-0.7337653,2.0124032,-0.52865034,-1.0932051,0.23549783,-0.7765553,1.3972646,1.112064,0.2382999,-1.007994,-1.052169,-0.1851542,0.8738174,1.4618899,2.0467753,-1.3926194,0.89698863,-0.699902,-0.9265383,-1.1396401,-1.9229513,0.62128586,0.5126729,-1.221145,-1.6029651,1.0799333,-1.9100825,-0.14707044,-0.10845064,1
TCGA-E9-A22H-01,1.2359735,-1.6193486,-1.0926936,-0.8763571,-0.89290947,0.0012625009,0.5442722,-0.18390194,2.2718492,0.66194427,0.6156939,1.7195237,0.101221666,-1.3779376,-0.40787423,-0.2632348,-1.237241,-0.15010327,1.7686017,0.3476559,-0.5110173,-0.92208916,-0.43313187,2.6834118,0.28755265,0.46956468,2.3337526,0.79414606,0.8379225,0.5155401,-2.4805274,0.6865785,1
TCGA-E9-A243-01,0.09167958,0.43247604,1.2492555,0.27354106,-0.25137302,-1.0911843,0.40967622,1.0599003,1.0490929,-0.47189128,0.9539299,0.36885163,-0.7595637,0.421079,0.5551375,-0.46599594,3.0206926,0.11860098,-0.71700525,-2.781047,0.44457993,-0.3145869,-0.9674876,-0.82305783,2.1274529,-0.30156392,0.19446042,-0.37127137,-0.54752874,0.18947867,-0.09696868,0.07155225,1
TCGA-E9-A244-01,-0.04101281,-2.0440195,-0.6482521,2.7671432,1.9583972,0.79828215,-1.7442518,-0.2947959,0.6057702,-0.35798705,0.46845374,-0.2581144,0.3115692,-0.5483204,-0.16652906,0.6579536,0.346379,-0.09751296,-0.9748223,0.34394246,0.45089102,-0.6714722,0.44791588,-0.54895955,-0.83908457,-0.4202898,-0.7535374,-0.25882918,-0.040086508,0.18032382,1.3243934,0.66439927,1
TCGA-E9-A245-01,0.91284966,-1.7935219,0.49936444,0.2739433,-0.32435635,0.7050996,0.4087004,-0.3331508,-0.41481385,0.9930355,0.20849076,0.10309669,0.44193426,-0.07505468,-0.27231127,-0.6178162,-0.13956286,0.15529479,0.42594025,-1.333808,0.032090604,-1.7228469,1.3878188,-0.1842817,0.48427892,-0.21136439,0.90946734,1.2310575,-0.11926284,0.6065444,-0.112102665,-0.09345354,1
TCGA-E9-A247-01,-0.5448893,1.2426529,-0.7976501,0.65208703,-0.7027677,1.1603929,-2.0433688,0.1399806,1.0885916,-2.5163674,1.8956454,-0.3104262,-1.7776611,0.4577962,0.1184879,0.65062034,0.5255091,-0.1436334,-0.77014476,0.77267516,0.21040714,-0.9834601,-0.80831796,-1.6850883,-1.50019,0.478092,0.009932041,0.75271165,-0.13278627,-0.8204657,-0.3599527,0.87675583,1
TCGA-E9-A248-01,0.1622223,1.3063352,0.31607693,-0.3135849,-2.1832454,-1.3107939,0.17795739,-0.040249616,-1.5970346,1.6098496,-0.6622213,-0.65784085,-0.76475835,-0.6246452,0.77351195,0.089715436,-0.16131353,2.5121279,-1.9903525,0.26417714,0.53133196,1.2417257,2.0746477,0.5243625,-1.3833631,0.16231972,1.7353419,-0.5330039,0.382688,0.16011554,1.6946174,0.5874905,1
TCGA-E9-A249-01,0.514331,0.2828401,-0.77795863,1.0448124,1.247174,0.26543817,-1.2922468,0.4621222,0.027375825,0.08494944,2.3988998,1.3106625,0.025464576,-1.2244434,0.50125235,-1.3169676,-1.4653585,0.63410556,-0.98623633,-0.33422416,1.6242547,1.2675949,-0.09593594,0.19027053,-0.29942775,-0.09591292,0.33486044,0.009003133,-0.6845844,0.16083847,-1.3275926,-0.09113574,1
TCGA-E9-A24A-01,0.9704027,-0.21888235,-0.6432554,-0.094493836,-0.042342067,1.1887242,-0.15930337,0.37214458,0.605116,0.46712163,-0.25649843,-1.6561991,-1.4283007,-0.66600275,0.4874797,-1.737713,-1.1318529,1.6124879,0.016540468,-0.14057246,-0.11113238,-1.1827271,0.03294351,2.2447417,0.30033654,1.0893698,1.0252749,1.3540744,-1.2088751,-0.66175663,-2.0758843,0.3374207,1
TCGA-E9-A295-01,-1.3078871,-1.3404053,0.09538105,-0.55177987,-0.047938213,-0.87557214,-1.2384821,0.25821638,-0.082624495,-3.386629,0.88660824,0.99792194,1.0514089,0.49081492,-0.02951888,1.3845726,0.8239802,0.030336693,-2.043606,2.901254,2.2674086,-1.0861573,-0.8391684,2.3621407,0.6955784,-0.7781753,-1.201772,-0.27752075,-0.23797041,0.2304701,-0.42949033,-0.06300226,1
TCGA-E9-A2JS-01,-0.029729337,1.4324077,0.06529233,-0.815299,-1.6917685,1.5288329,0.1330541,1.6585121,-0.32167342,-1.48249,0.72193766,-0.006500438,-0.16367106,0.65150833,-0.28737372,0.0027655363,-0.83804286,0.3421088,0.018783718,0.9256893,1.579358,-0.96185935,0.20135948,0.9312144,0.014741994,-0.71283054,-1.3314067,-1.8115449,0.11269659,-0.5598762,-0.16906917,0.49068445,1
TCGA-E9-A2JT-01,-0.1959889,-1.0698911,0.60787046,-1.0987033,-0.4714468,0.7725562,0.9358861,-0.5966441,-0.7395669,-0.13270383,-0.34698755,0.65288484,-1.0715064,0.5826133,0.7839827,-0.6452726,1.262174,-0.27033323,0.35949212,-0.08840953,0.40551808,0.6041132,-0.18619646,0.86173004,-1.5513936,-0.22628757,-0.21025687,0.17965543,0.023108646,0.062851585,-0.047815576,0.53548485,1
TCGA-E9-A3HO-01,-0.1789722,-0.010736018,1.0377512,-0.6296815,0.29384103,-1.8602663,2.8596835,1.6185049,0.42544848,1.9560324,-0.8152418,0.011826262,0.6555972,-0.6731484,-0.0627836,-2.2475305,0.41702092,0.19561087,0.16656539,0.100313246,-0.74203175,0.6926514,1.4753457,1.1610147,-0.517865,0.079997286,1.8023999,1.6479621,-0.9688651,0.004083827,-0.14752918,1.001648,1
TCGA-E9-A3Q9-01,0.58118963,0.32949394,-0.478364,0.89457965,1.0142499,-0.76072127,0.20679146,-0.063430846,0.032613657,0.8669069,-0.64287746,-0.49357802,1.7352655,0.21828634,-0.4438091,-0.6949198,0.018910341,-0.49451938,0.4581157,0.43178558,-0.75412136,1.6568477,-0.51707315,-0.034160804,-0.13562794,-0.5656183,0.6925471,0.62733513,2.4027581,0.8572552,0.032397397,0.4543283,1
TCGA-E9-A3QA-01,0.1883347,-1.0355242,-0.84375143,-0.71383435,0.2706754,1.2875599,1.0291315,-0.07284236,-1.3200135,0.19200519,-0.4456445,-0.91333854,-0.76483107,0.14096196,-0.13060373,0.40744025,1.2634286,-0.030529052,-0.3612484,0.6219453,0.7099557,0.7164897,0.04995373,-0.29291683,1.4513248,-0.7362397,1.3105216,-0.9190221,0.2336573,-2.027498,-0.6783748,0.14007688,1
TCGA-E9-A3X8-01,1.7941017,1.1876842,0.27556962,-0.51142764,0.1286094,0.67946374,0.24249595,0.31552273,-1.1933676,1.0611959,0.3002397,-1.1564195,0.54233533,1.9960325,0.6870493,0.6092097,1.930124,-0.029770553,-0.12256427,-0.07014896,0.8631618,2.999633,-1.2053481,0.12952858,0.74996847,2.1559412,-0.3837488,0.2923433,-0.03968835,0.8516625,0.49198472,-1.3765998,1
TCGA-E9-A54X-01,1.1020061,-0.07551797,1.2745184,0.20399989,-0.45835513,-0.98922515,0.5042226,0.40236345,0.76300156,-1.0684239,-1.4168245,-0.37230048,1.6241982,1.316682,-1.6178862,0.42332506,1.9368811,0.14767277,1.2595456,0.71612716,0.058347344,-1.662781,-1.1916549,0.15922803,0.29471186,0.19776645,0.34486124,0.8053569,-0.2426416,-0.44042864,-1.0086677,-1.0400944,1
TCGA-E9-A54Y-01,-0.53065085,-1.3966879,0.25404948,1.1629536,0.042918146,-0.2559699,0.19587487,-0.8227551,-0.258758,-1.4841796,-0.21218324,-0.21541375,0.35050413,0.4738133,-0.4681791,-0.92321515,0.2521102,0.08990048,-0.4205472,0.8311899,0.21161497,0.89407074,1.0361111,-0.29797179,0.4058447,-0.3918253,-1.0443406,-1.4919132,-0.027469277,1.6891422,0.40513217,-1.4480296,1
TCGA-E9-A5FK-01,0.44725117,-0.70078784,0.62456083,1.5027336,-0.13469861,-0.57135123,0.44554177,0.17343435,0.9569081,-0.8910987,-0.24442263,0.9874586,-0.5222626,1.9982222,-1.3989384,0.43905288,1.8609967,-0.03238,0.9522864,4.774542,-0.40963596,0.6070529,-1.3783683,-0.6134659,-0.34635088,-0.011597864,0.7935377,0.2817185,0.3097667,1.0604603,0.08924079,0.25338334,1
TCGA-E9-A5FL-01,-1.4112872,1.1608727,0.15987007,-2.095436,1.1555147,-1.2957151,-1.7848307,0.6612526,-0.50693446,-2.7707922,1.0781068,0.67080516,0.7066214,-0.38490832,-0.47835666,-0.41689214,-0.017178535,0.6529095,-0.20670336,-0.38090426,-0.04479529,-0.92451894,1.3820957,0.14986485,0.5103764,0.69179225,-1.7512544,-0.24308668,-0.5871743,0.34322608,0.18848148,-1.0264006,1
TCGA-E9-A5UO-01,-2.057688,0.7808911,-0.09307447,-1.6771182,-0.123766065,-0.17253482,-0.14377905,0.341421,0.75607157,-2.1040666,-1.5991914,-1.7378011,-2.214396,-0.24597329,0.39258194,-0.26954323,-0.39303192,-0.4283913,1.097728,-0.9695105,0.46652263,0.44722492,1.386262,0.05501017,1.3750768,-0.9305979,-0.8738345,0.2806926,-1.8567958,1.2959102,1.1447918,0.38076347,1
TCGA-E9-A5UP-01,-0.9487641,-0.08732152,1.1856047,0.81570137,-1.1336799,0.79834265,0.6686102,0.76644886,-0.19151667,-1.2646577,-1.4827305,-1.4699993,1.884165,-0.25571042,1.9808266,-0.7010105,-0.66481507,-0.49160245,0.17920066,-1.2935132,0.032182544,-0.12544055,0.046325058,-0.048108667,0.5506702,-0.23707339,1.2095047,-0.74948823,-0.28581023,0.11930823,-0.985928,0.52657485,1
TCGA-E9-A6HE-01,1.4099342,0.16657305,0.08548969,1.8016598,1.0474149,-0.23246263,-0.17620683,-0.5307908,2.0561726,0.29980654,0.20070669,-0.33146077,-1.5574273,-0.6046884,0.1388198,0.016045451,-0.80953,0.5068105,0.92221755,0.6648835,-0.02134335,-1.042003,0.5952016,0.42531925,-0.087474346,-0.08753449,-1.4493455,1.6838409,-1.1271925,-0.28313628,-2.1922352,-0.09128803,1
