submitter_id.samples,cnv_vae_1,cnv_vae_2,cnv_vae_3,cnv_vae_4,cnv_vae_5,cnv_vae_6,cnv_vae_7,cnv_vae_8,cnv_vae_9,cnv_vae_10,cnv_vae_11,cnv_vae_12,cnv_vae_13,cnv_vae_14,cnv_vae_15,cnv_vae_16,cnv_vae_17,cnv_vae_18,cnv_vae_19,cnv_vae_20,cnv_vae_21,cnv_vae_22,cnv_vae_23,cnv_vae_24,cnv_vae_25,cnv_vae_26,cnv_vae_27,cnv_vae_28,cnv_vae_29,cnv_vae_30,cnv_vae_31,cnv_vae_32,label_cnv
TCGA-E9-A5UP-01,-1.8857394,0.43601936,-0.9871876,1.2353003,1.2276633,-0.97051287,-0.36272916,0.3037848,-0.54304194,-0.38458297,0.163734,-0.35751355,-0.054980993,-0.6438676,-1.1893965,-0.8628376,0.3672058,1.2243011,-1.3855118,0.34369493,1.0505692,2.403748,-0.11761604,0.388484,-0.5594304,-0.14612564,-1.3581057,0.06438801,0.5874797,0.7935937,-0.942748,0.19211926,1
TCGA-E9-A6HE-01,0.96635544,-0.32186365,2.2717552,0.92709076,0.122551985,-2.3916435,0.5566424,-0.93985534,0.25856644,0.109552145,-1.0696918,-0.13144183,0.8161078,-0.9815603,0.61876106,-0.47620666,-0.032695524,-0.621621,-0.16471949,0.23699945,1.1199071,-0.441912,-0.086035535,-1.9594022,-1.5375222,-1.2206384,-0.18029335,1.3075836,-0.4331996,0.6379541,0.09784685,0.07981572,1
TCGA-EW-A1IW-01,-0.7823421,-0.29309678,1.2796278,-1.2296128,1.4221696,-0.78482574,0.75092345,0.25037828,0.1492801,-0.09862888,-0.10492852,-0.64994717,0.4820161,-1.2111397,-0.69019246,0.48477507,0.99845636,-0.26607254,-0.023266137,2.2899342,0.32088482,-0.46403688,0.059715524,-0.8386635,0.60278094,-0.024417698,-0.48277426,-0.09448558,1.4673202,0.83310497,0.33265212,0.42264122,1
TCGA-EW-A1IX-01,0.33881313,-0.32946295,-0.6518419,-0.087646075,-0.10517216,0.26099083,1.0029305,-0.50634027,0.024718612,0.3393298,0.50439143,0.096242964,-0.1745582,-1.1432943,0.17500396,-0.5349219,0.16958952,1.1605854,1.3822398,0.8796329,0.28858897,-1.0864096,0.4300018,0.4360357,0.6368831,0.25176266,-0.36273724,-0.1810256,1.0880498,-1.057253,-0.123707116,0.31423366,1
TCGA-EW-A1IY-01,0.26957992,-1.3632749,-0.46496636,-0.51003456,0.6872514,-0.6679315,0.18067749,-0.37565225,1.1051922,0.62745404,0.562443,1.9743875,0.069154516,-0.35745454,0.58000016,-0.19778056,0.5399538,0.804487,0.58753383,1.8520952,-4.1030927,-0.45252573,-1.8203361,-0.3483446,0.7611811,-0.8841477,0.17937808,-1.0413079,0.7012565,0.05320704,0.52754325,1.3802813,1
TCGA-EW-A1IZ-01,-1.3848863,-0.6127025,-0.7970761,0.074415624,-0.08034384,-0.38157323,0.8528275,0.861429,-0.34343216,-1.57167,-1.1571043,0.58115333,0.61565304,-0.0395492,0.7617317,2.7073872,1.8784081,0.015471903,0.54311985,-0.58541435,0.63418734,1.2255511,0.7201669,2.0242877,-0.41672668,-0.35140055,-3.034533,1.6622646,-2.273456,0.9190898,-0.005849637,-0.10206615,1
TCGA-EW-A1J1-01,-1.2733921,0.7731899,0.61021745,0.58682835,-0.5220634,-0.6039083,0.7130383,-0.7964683,1.1471318,1.2645206,0.4274174,0.111251935,-0.58557856,-2.6071777,0.38854915,-0.078234375,0.07646746,1.1850746,0.03398621,-1.5941585,0.41071463,-2.5876663,-1.0502264,0.7954536,-0.5276531,0.5612084,0.32855007,-1.0271065,1.7749678,0.96963423,-0.73100036,0.40587595,1
TCGA-EW-A1J2-01,1.8916144,-0.4668275,-0.7758913,-1.3326535,1.5662103,0.48729634,1.0107524,1.1905992,-0.9156345,1.3482786,-0.099922776,-2.0599468,-0.47493288,2.278078,-1.6919467,0.8388229,1.9273174,0.27886775,-0.81502926,-0.41007522,0.27620813,-0.5713829,-0.31075597,1.7150011,-0.30309087,-0.11458528,-0.5801783,0.5402821,-2.1129704,1.2060604,-1.2881434,0.49385697,1
TCGA-EW-A1J3-01,0.37094384,-0.18317181,0.7575238,-1.5606539,1.7095184,0.3169788,0.17789274,2.8168194,-0.21867892,0.037737675,0.7087684,-0.3527625,-0.7543396,-0.7531154,-1.1437017,-0.23995957,1.3342957,-0.8629532,1.3054239,1.7745409,0.4140942,1.0359051,-0.05219589,0.8051356,-1.2856519,-0.47334385,-0.17357409,-0.5879929,-2.2413833,0.43576837,-0.10347736,0.15197325,1
TCGA-EW-A1J5-01,2.949048,-0.1859191,1.0969237,1.0451492,0.82572585,-0.36807978,1.0024824,1.1547846,-1.0129126,0.26993337,-0.9727779,0.09993428,-1.0385015,-0.3533942,-1.9589351,-0.1313632,1.2477005,-1.0451285,-0.602923,0.009122781,0.12069216,-1.0884361,-0.3735125,0.020876676,-0.44614154,-1.223207,-1.7488978,0.05909714,-0.47569168,0.774465,-0.0839953,-0.38659734,1
TCGA-EW-A1J6-01,2.168634,0.051979586,0.12868182,0.116946034,0.886932,0.2791223,-0.6983663,-0.8512986,0.56744844,-0.15629002,1.3863351,0.539243,-1.022004,-0.08331089,-2.1117945,-0.17338762,-0.94403785,0.8502177,0.47785413,0.31915456,-1.1876811,2.2350483,0.37073863,1.1386857,-3.291724,1.085167,-0.36307704,-1.20429,-0.42674,0.048383825,0.147174,1.1760813,1
TCGA-EW-A1OV-01,0.2150736,0.30361563,-0.36096945,-1.4233863,-0.053852018,0.35940906,-1.2473192,1.2891289,-0.35280672,-0.37445417,0.5570009,-0.92519355,-0.114826486,0.932549,1.5277418,-1.0850443,-0.9744006,-1.1178322,0.9613447,1.8295456,-1.0942537,0.21696413,0.9716952,-1.2010214,-0.2269572,-1.6125612,1.1125579,0.62833464,0.66374284,0.2555229,0.024810761,0.78614336,1
TCGA-EW-A1OW-01,-3.0761428,0.008189201,-0.10427882,0.9005789,-0.34020942,-2.3697917,1.2573956,-0.75374043,-0.64869606,-1.6965665,-1.8704741,-0.1932925,3.7197213,-1.4133822,0.07861121,-0.24625711,0.37338203,-1.2604282,0.6281835,-0.06941536,-0.46557748,0.9932401,1.0697912,1.2123345,0.06634691,-0.36408162,0.58681357,1.3648605,-0.029456824,1.3587945,-0.20232803,0.56165844,1
TCGA-EW-A1OX-01,-0.39021912,-0.28318378,0.7579168,0.24172066,-1.190319,2.2814455,0.37326106,0.7061132,-0.68821347,0.8074646,1.2766647,0.050727606,-0.0780471,0.39576167,-0.8739753,-0.15100957,0.085505575,-0.43822846,-0.35754332,-0.4202638,0.6393169,2.2314746,0.52566594,-0.19709724,0.30272466,0.49231333,-1.7802222,0.61392933,1.1554636,0.64857894,-0.5275339,-0.32084128,1
TCGA-EW-A1OY-01,-0.3679813,0.016125388,-0.0541762,0.09734784,0.43662095,0.043512553,-0.5460763,-0.034773216,-0.47873244,0.6218655,-0.09671207,-0.85612714,-0.22391571,0.21048586,-1.2623272,0.03318727,1.4892999,0.034044772,0.46218455,0.38979274,-4.1082463,0.08596516,0.18113208,0.21862376,0.21225473,-0.92068595,-1.0432603,1.7392544,3.6024265,0.7796092,-0.7191754,-0.23306417,1
TCGA-EW-A1OZ-01,0.04628014,0.868567,-0.33719188,0.115082346,0.13718736,-0.11326358,-0.019170627,0.45710444,-0.95281667,0.45830917,0.46494794,-0.46037412,-1.8284247,-1.3860457,-1.1235701,0.8829685,0.44107735,0.5101902,0.07352212,0.31454054,-1.8611369,-1.7044821,-0.40786698,-0.011407256,2.8447943,1.0267451,-0.0037266612,0.12540294,-0.51464677,1.2662076,-0.87258965,-0.42228806,1
TCGA-EW-A1P0-01,-0.052866846,-0.18347608,-0.49148628,-0.093386434,-0.3004312,0.10970104,0.2994261,-0.9593018,-0.08574081,0.1408895,0.12262106,-0.36902034,-0.6915196,-0.35464564,0.30927777,-1.1250113,0.32549685,1.4820675,-0.21524256,-0.46980688,1.6846734,-1.1978161,0.66374546,0.37549245,-1.2044564,1.1460975,0.3720132,0.401896,0.3674976,-0.7696787,-0.12924364,0.41880727,1
TCGA-EW-A1P1-01,0.013283163,0.9887358,-0.18722495,-0.1710563,0.048273206,0.62986207,-0.41333386,-0.56153965,-1.2758282,0.15546161,-0.050079837,0.70573413,0.43581104,0.19726649,0.60766876,0.24074784,0.9879044,-0.025513597,-0.4926347,-0.8870139,0.88730717,-0.20786276,-0.15870397,0.78458476,0.38154554,0.17716305,0.14125662,1.2692715,1.4763081,0.17527938,-0.38927835,0.78917533,1
TCGA-EW-A1P3-01,0.5132212,0.61719066,-0.15213765,1.1168399,1.6288376,0.1842503,0.25149655,0.14768231,-0.9951104,0.5269191,-1.5039829,0.17471983,-1.2572551,0.73932636,-1.7280017,-1.4003913,1.2924259,-0.2523165,0.08949357,-0.25754553,0.15867728,-0.8522666,-0.27650854,-0.98363256,3.0362914,-1.5149124,1.1353705,-0.32662016,0.13196772,1.4122417,-0.1479363,-0.41388422,1
TCGA-EW-A1P4-01,-0.5987111,-0.92404944,-0.1259086,1.3402182,-0.21021853,-2.1665802,1.8497946,-2.2982833,0.5546246,-1.5315664,-1.5682281,-1.1683675,-0.0483146,-0.48410562,1.2249335,0.0014185309,-0.033658117,0.6076185,-0.28840175,-0.5232761,1.0811661,-0.31342977,0.31238467,1.3607544,-0.42839885,0.79458827,0.8877623,0.19225392,1.6341381,1.7241081,0.42409465,-0.51049584,1
TCGA-EW-A1P5-01,0.11787577,0.23469205,3.7088046,1.0089083,-0.05375296,0.28870973,1.1047708,-0.17222947,-0.5417455,-1.1235267,-1.3241143,0.1568206,-1.423681,1.4290509,-2.3668532,0.9082906,-0.6916791,0.20184928,-0.6158679,-0.5395542,-0.38021207,-0.3727397,-1.4959499,0.012627721,-0.81667525,1.5216408,0.19443408,-0.31413633,0.58411425,-0.7705512,1.0698823,-0.9570222,1
TCGA-EW-A1P6-01,0.16846609,-0.7150211,-0.4720413,0.9990781,-0.346092,-0.24513355,0.13489959,-0.575787,-0.616646,0.13331825,-0.8945726,-0.89416635,0.38878077,0.39156836,0.5955382,-2.6027617,0.8703934,0.69167894,0.054591358,0.47867718,1.486187,-1.7166083,0.47067058,-0.62844944,0.6306147,-0.41981113,-0.9406427,-0.7404111,-1.3194923,-0.30273074,0.23608027,-0.14028871,1
TCGA-EW-A1P7-01,0.5085864,-0.45785975,-0.00882072,-0.91563624,-0.08583166,1.2864946,-0.67807627,1.9133807,2.1214495,-1.1102291,-0.4923323,-1.1633284,-2.1635752,0.05452028,1.2603827,-1.2458441,0.09119814,-1.0048101,-0.19723117,0.35386804,1.6155316,0.28011778,-0.53848743,-3.7589724,-0.11993616,-0.85412264,-0.47920445,-1.150754,0.99724305,0.12139872,0.3691218,0.42887884,1
TCGA-EW-A1P8-01,0.32574064,-0.31861648,0.43475726,-0.110323474,0.24803324,0.6388598,-1.4962363,1.2366729,1.5286026,-0.45934263,0.9237555,0.89395547,0.19521615,-0.4384616,0.5375127,0.29002133,-0.8386812,0.39019933,1.9837095,0.5011551,0.6165321,0.095649526,0.27288288,-0.26144254,-1.1931733,-1.0318033,-0.22607136,-1.1300899,-0.9645157,-1.3379327,0.49548423,-1.0883942,1
TCGA-EW-A1PA-01,0.40121365,-0.3214213,-1.2111645,-0.12110859,-0.86117786,0.72281146,-1.3514225,-0.303954,0.46445268,-0.41009623,0.7077181,-0.9830326,0.016366303,-0.95492727,-0.046735108,-0.27826962,-0.83687145,0.54803395,-0.7902556,0.47976694,0.37570286,-0.030647356,0.41563523,-0.7104915,-3.6584854,0.30917215,0.055397436,-0.8000336,-0.64481276,-1.5514498,-0.8080976,0.3478271,1
TCGA-EW-A1PB-01,0.49605757,-0.27007443,0.444669,-0.4404107,0.16069499,-1.5647031,0.63892025,2.784717,-0.2846559,-0.4636112,0.65812224,1.5544593,0.18877575,-0.90534616,-0.5091607,0.046357125,-0.7473762,0.8434822,0.7745023,-1.2569746,0.9360806,-1.4178702,-1.9694005,-0.43488282,-1.0765989,-1.0190694,0.5331972,-0.66332585,-0.5275069,-1.6705278,1.0360501,1.1501426,1
TCGA-EW-A1PC-01,0.7497941,-1.0749273,-0.5030165,0.0796963,1.8127224,0.26802698,0.6925515,-3.2323673,0.6703757,1.4965012,1.576719,-0.3877985,0.19153544,-1.2909356,-1.5847063,0.48062426,1.6370302,0.93638986,0.17059708,-0.49475098,-3.9055982,-0.3470754,-1.6138197,-0.19082269,-0.9579176,-0.14290701,-0.109576225,0.2470274,-0.23902644,0.8721916,0.0053459406,-0.53373027,1
TCGA-EW-A1PD-01,2.9509954,-0.014880434,1.2432132,-0.34275484,-0.1504001,-0.16569337,0.25890023,1.1943041,0.1606948,1.0351347,-0.8094259,-0.9115598,2.2361238,1.2875788,-1.4641987,-0.07123187,1.1028185,-0.6525358,-0.5590699,-0.50906205,0.28204376,-0.044827223,-0.161293,-0.9741572,1.1231375,1.7121296,0.14216086,-0.42751867,-1.2961394,1.4956541,-0.800282,-0.7819709,1
TCGA-EW-A1PE-01,-4.2887015,0.19711053,-0.84771013,0.3073665,-0.6078874,-0.6883627,-0.45409104,1.5543716,0.055078506,-0.5363176,-0.40154114,0.13502152,-0.4126803,0.092601895,0.8146815,1.0017064,-1.5032222,0.48648357,-1.9221292,0.8404061,0.056883533,0.21791047,2.4402242,-1.8523079,-0.5008124,-1.4127452,2.3435981,1.8968759,-1.6061196,-0.18526596,1.1320082,0.4259046,1
TCGA-EW-A1PF-01,1.2691703,0.41388786,-0.5810008,0.33398184,-0.9418171,-0.8145538,1.694713,-1.3256811,2.4020057,1.0737085,0.38578048,-3.6254177,-0.11068322,0.008441567,2.0440176,0.32267842,0.3242063,-0.49046105,1.330795,0.27916515,-1.2835882,-0.35625592,1.2173653,0.590733,-0.30089188,0.023298323,-1.76723,1.427288,1.2662985,1.0198711,-2.28436,-2.7788577,1
TCGA-EW-A1PG-01,-1.1547612,-0.051322132,1.0115092,-0.8609121,0.36504555,0.37210178,0.20990828,0.19331604,0.941124,0.8335404,0.78387326,-0.32887384,1.4144365,-1.6334084,-0.38016343,0.5844177,0.045075208,-0.824668,0.597919,-0.8442321,-0.22995187,-2.4630725,-0.45639366,2.7805219,-2.3774028,2.354938,1.1444017,-0.5203954,1.3038195,1.9190031,1.1990026,1.0371873,1
TCGA-EW-A1PH-01,-0.3717531,-0.15533386,-0.5597502,0.03400828,0.5061259,0.22510558,0.60705835,-1.6521616,2.011553,-0.20492807,0.13147944,-1.8224344,0.12256059,-0.8660643,-0.31224176,0.8095292,-0.64891154,-0.30078056,-0.05371532,0.14349078,0.010419965,-1.3734627,0.5130792,-0.54678714,0.45124876,-0.2679568,0.6437133,0.26002973,1.9043055,1.7144727,0.36500403,0.3126821,1
TCGA-EW-A2FR-01,1.015955,1.2519181,-0.5314192,0.41375452,1.452352,1.2390318,-1.6031674,0.5249469,-1.4049758,-0.86717117,-1.0803034,0.3310593,0.34062076,-0.48939973,0.154802,-1.124231,1.0255792,-0.11404669,-0.9753444,0.19910371,0.8829087,0.9081906,-0.085670546,-0.30605102,0.20119347,-0.15610626,-0.20060502,0.31528893,0.6844493,0.828742,0.9808502,0.14080389,1
TCGA-EW-A2FS-01,-4.3769703,0.49496385,1.8441248,0.701293,0.15619151,0.46400607,0.111326054,0.43675303,-0.6687902,-0.35884812,-1.2789867,-0.5037055,-0.5116196,1.2026137,-1.7354366,-0.41481557,1.181587,-1.0049319,0.050226565,-0.058126036,-1.3752106,-0.897255,-0.5751797,-0.8658973,-0.3233628,1.2209951,0.15052915,0.09469752,1.4502878,0.9502909,-0.4133489,-0.61020935,1
TCGA-EW-A2FV-01,0.41244745,-0.4975055,1.0704463,0.06573393,-1.3900986,-0.680727,0.11639139,-0.84588915,0.80071485,-0.34228373,0.72786796,-0.15118673,2.065914,-1.1093458,-0.10355959,0.5417439,-0.31169823,-1.1829925,-0.44256538,-1.3839166,1.6362798,0.49991724,0.8736938,1.3851169,1.5138735,1.8567717,1.101486,-0.20135379,0.077320576,1.4688449,-0.9485582,0.484771,1
TCGA-EW-A2FW-01,0.83510286,-1.4942926,-0.23925665,-0.73072237,-0.41708767,-3.4610887,0.46135938,1.3868924,-0.031074435,-1.1128348,0.89066565,-0.029863298,2.0887916,-0.06295556,0.005626306,1.148849,-1.5203326,-1.0077753,0.031983376,-1.3003948,-0.48968273,-0.28926387,0.15706277,2.1474566,0.47245443,1.4907253,1.2002356,0.10309051,-1.7708044,-1.2463526,0.9347772,1.8689606,1
TCGA-EW-A3E8-01,-0.4416884,-0.98273355,0.114049464,-1.8989958,-0.20828304,0.06076496,-1.1522992,-1.012175,0.34817043,0.64002544,0.5208212,0.22681004,-0.4279337,-0.45651183,0.8561534,-0.39674658,-1.0833678,-0.72975135,-0.23261628,1.019278,1.2665147,0.8366792,-0.030434698,-1.3806894,-1.5361259,-0.31776768,-0.062104106,-0.012940407,1.6298016,0.32489377,0.8629112,-1.1428232,1
TCGA-EW-A3U0-01,3.5790899,-1.1361741,1.1790009,-0.92393875,0.009212157,-2.2847004,-0.9222063,-0.840129,-0.81023645,-0.61267924,0.29079062,0.99590516,0.35511386,-1.0659838,0.8165028,2.8098886,-1.3343807,-2.3445897,-0.19195509,0.83266544,-0.12254253,-1.6021004,-0.39759505,1.2324089,-0.34286216,0.72225535,-1.5111369,-0.26548606,-0.64418495,0.52145314,-0.34860402,0.43381977,1
TCGA-EW-A423-01,1.4051348,-0.1632528,1.4580804,-0.87515944,0.92641616,0.996496,-0.51667696,-0.45950538,0.05225289,1.3220502,3.1107082,-0.6699011,0.60281837,7.177144e-05,-2.0350704,-0.32796574,1.1058049,-0.09285326,-1.1745949,0.27717912,0.3945073,-0.22918034,0.70575833,0.9475187,-0.17431664,-0.67128134,-0.4482684,0.4207539,1.3186449,0.9605645,-1.2146351,0.3875779,1
TCGA-EW-A424-01,0.08186585,0.26922697,0.6395323,-1.9016839,-0.10865298,-1.4396994,2.7341056,0.5166919,-1.5796759,-0.23658633,0.6800467,-0.44738334,1.323839,-0.89165795,0.97472787,0.31849325,0.24037617,-1.7510542,1.7893236,-0.13891092,-0.7027012,0.23726118,-2.7126296,1.1564316,-0.24071336,-1.0214393,2.8385408,1.4041522,1.0415429,1.2065389,0.15520625,1.4903017,1
TCGA-EW-A6S9-01,2.5774448,0.9193763,-1.2546736,0.15324065,0.12113282,1.4263585,-0.1980469,-0.67724717,-0.007648006,0.075924695,-0.24551883,-0.3771809,-0.22465876,-1.026762,-0.6153539,0.8383639,-0.10050696,-0.8028764,-0.3976321,0.33207896,-1.0426855,-0.11777659,0.2771538,2.455737,-1.2590848,-0.077790484,0.29457593,1.3213851,1.235564,0.94928694,-0.88717866,-0.5415045,1
TCGA-EW-A6SA-01,0.17260116,0.43072426,-1.4679834,1.471443,-1.1442531,-1.761457,0.6661097,-1.2454666,0.7621551,-0.9596689,0.16305873,-0.37289748,-1.8444005,-0.42662886,-0.25969744,-1.5153787,-0.5418824,1.1821489,-0.2691876,-1.2243774,-1.0061896,-1.5601196,0.64056057,0.4002248,-0.5624456,0.499869,0.6494299,-1.473742,1.4913886,0.71219164,0.28332824,0.11964464,1
TCGA-EW-A6SB-01,0.44326103,2.1967926,1.1547339,0.1854549,-0.5535534,-0.05205594,0.27997315,-0.026783913,-3.1100736,0.17405534,1.0081342,0.32169306,-0.061043322,-0.5882098,1.2969029,-0.14820999,-1.584923,0.55478954,2.6387076,0.1363894,-0.2249749,0.37476784,1.0746495,-0.21307613,2.1499596,-0.30912194,-1.3038026,3.091134,-0.3060465,-0.8617188,-0.7314832,0.2590674,1
TCGA-EW-A6SC-01,1.117666,-0.0537349,-0.36651552,0.73571634,-1.0770824,1.1066809,-1.1135253,1.5214808,-0.99878794,1.1635778,0.4790309,0.13625054,-0.6022873,2.0447133,-0.0086964555,-0.78540516,-0.09752886,-0.9141746,0.4411451,0.31809688,-1.0913854,-2.4032903,-0.421064,0.6835019,0.48283923,-0.92079604,-1.4729724,0.48062825,-2.8238733,-0.5444467,-0.570959,-1.3699131,1
TCGA-EW-A6SD-01,-0.57141256,0.08032941,0.49311286,-0.8315528,1.1795552,0.4874677,0.6475924,0.7777813,0.5426506,0.221438,0.75292593,-0.6655922,1.6999133,-0.9263973,-1.9461108,-0.21370187,-0.4914806,-1.1430954,-0.22291845,1.2459,-1.2961719,0.90822136,0.06347442,0.40076554,-1.3383818,-0.3348552,-0.5657651,0.5402056,0.413989,-0.86702377,0.046321012,0.07129362,1
TCGA-GI-A2C8-01,-0.08945672,-0.4975415,1.6979487,1.3873515,-0.13002394,0.3003024,1.2349774,-0.9862122,0.098563194,-1.0356905,-0.40938944,0.5302402,-0.6777117,0.4371959,0.49524242,0.28501174,-0.9178982,1.3592954,1.3915777,0.13965064,0.14796221,0.2199792,0.33787397,-0.18129054,-0.8783244,0.8394447,0.9833067,-2.670157,1.2675415,0.6966974,1.5075532,0.67186946,1
TCGA-GI-A2C9-01,-1.4221607,1.2133178,-1.820369,-0.65214354,-1.3767539,0.9259888,-2.175833,0.9673306,-0.43768546,1.325531,0.9910646,0.24882385,3.0438783,0.22496524,-0.138484,1.9533832,-0.8208914,-1.8772187,0.13954642,0.4793297,-1.320738,-2.039939,0.693761,-0.08362681,0.75144887,-0.4570065,-0.4106754,1.1499475,0.26900366,0.023720816,-1.4288721,-0.3608493,0
TCGA-GM-A2D9-01,0.06522992,-0.65564173,-0.09894043,-0.6702608,0.33709192,-0.19319737,-2.0577812,-1.4638067,-0.03770487,-0.9400612,0.9527694,-0.04361923,0.38653964,-0.35640544,-0.30470598,-0.01774256,-0.32713246,0.6638193,1.4788624,-0.6979989,0.6278506,0.038470805,0.47945708,0.15703557,-0.6926966,-1.1152358,0.5047446,0.09916979,-0.30268863,-1.7854599,0.33468214,0.11203687,1
TCGA-GM-A2DA-01,-1.3562787,0.4718088,0.41506904,0.643241,-0.36864895,0.5329288,-0.9812827,-0.88466513,-0.47944698,0.14297137,-0.6301429,0.5835058,-0.3342167,1.5316799,-1.2072967,0.31093556,0.22600856,-1.4867443,0.12693895,0.14010455,0.26496974,-0.22380888,0.15622187,0.66868734,-2.056841,-0.049837697,-0.254696,1.4377327,-1.1523937,0.96555364,-0.9581393,-0.75592506,0
TCGA-GM-A2DB-01,0.10634152,-0.45873192,0.9218995,0.43799323,-0.5692249,0.9361357,-0.9184583,0.20974723,-2.1182246,0.49530625,-0.79233253,1.0297743,-0.37554234,0.90093344,0.7067693,1.6298006,-1.110009,-0.3566921,0.6109828,0.46323395,0.29686433,-2.4471905,2.0850124,-0.54574764,-0.37849945,-0.6026313,0.93236953,0.7837524,-0.036367804,-0.19415087,1.3623934,0.12699609,0
TCGA-GM-A2DC-01,-1.2256871,0.044972807,0.35129687,1.5633324,0.6302262,2.0784156,-0.17365979,-1.0056367,-0.6510873,-1.1309643,0.117491454,-0.3234486,0.245972,-0.40060768,-1.4345496,-0.102955475,-0.1522419,0.93173945,-0.784685,0.42982835,-0.59452826,1.2181561,-0.70148385,1.0242811,1.2000576,0.13874298,-0.6553781,-1.9080225,-1.517161,0.6990681,-0.23889619,0.18435374,0
TCGA-GM-A2DD-01,-0.17747808,3.646111,-1.216808,0.4658091,1.702875,0.44484723,0.6111295,-1.2086186,0.42270517,-0.36998308,-0.4198348,-0.8464439,0.2661736,0.54804593,2.2955127,-0.7462948,-0.04516098,-0.37672502,2.66851,-0.0031722784,1.2030628,-0.5863774,1.3264756,-0.35287708,-0.3772635,-0.88340807,-0.64815336,-0.23237841,-0.7649472,-0.5981972,-0.8595478,1.6370345,0
TCGA-GM-A2DF-01,-0.1657097,-0.3160032,0.20504959,-0.15653345,-0.39497054,1.0055575,-0.4883959,1.6476896,-0.084449336,-0.30392665,0.22720292,-0.1090741,-0.059043556,-0.118198246,0.1547495,-0.95471317,0.338818,1.3611132,-0.24618721,0.024742693,1.2726221,-0.42485288,0.6142102,-0.77915716,-1.0727632,0.3466076,0.061703637,-0.66845185,0.07416607,-0.89192104,-0.33574957,0.11261758,0
TCGA-GM-A2DH-01,0.38644332,-0.032813724,0.33618024,-1.5642855,-1.1860095,-1.4688771,0.79187036,3.252681,0.24758907,-0.4382995,0.9929015,0.3657757,-0.8922256,1.0979787,-0.56009173,0.5925381,-1.4391506,-0.9181804,0.31699315,-1.2404177,-1.2956263,0.9379612,0.37896353,0.10952291,-1.0554702,-0.44632196,0.5622105,-0.23163661,0.16556518,-0.7858212,0.16157031,0.1544979,0
TCGA-GM-A2DI-01,-0.47922936,2.6944184,-0.7515706,0.22983426,2.4436831,-0.11761178,0.33104393,-0.6110318,-0.1439752,-2.0957966,-2.3195448,-1.1992306,0.026814152,0.79036283,3.1752663,-0.009519905,1.2257562,0.3448716,-0.60490197,-1.9149102,0.58810276,-0.30244192,1.2214596,-1.4771581,-0.46560627,-0.47097206,-1.9483256,-0.23697054,-0.047379196,0.6771935,0.80465794,1.0730788,0
TCGA-GM-A2DK-01,3.2138503,-0.2106455,-0.9052801,0.11659822,1.1836069,1.1402507,-1.3019139,0.49410263,-1.1010741,0.5907587,0.97933567,-0.43002263,-1.9601449,1.5600207,-2.3207078,0.90335673,0.65059805,-0.46805575,-0.41873825,0.008685001,0.49995035,-1.0471952,0.5790832,-0.16677678,-0.5293133,-0.83169436,0.039140254,-0.08211814,0.28834143,0.6472536,-0.30533934,-0.4004519,0
TCGA-GM-A2DL-01,0.6024314,1.4554535,-1.5261533,0.0828292,-0.04033655,-0.019544944,1.8389616,0.6866035,1.8441352,0.12954694,0.1783163,-0.24711986,-0.29130214,0.20058379,1.2501155,0.9971057,-1.3917799,-0.7736169,3.5872893,-0.2750085,-0.8959822,-1.8812033,1.3762622,-0.34043044,-0.28479603,-0.38554415,-0.90307367,1.4155039,-0.6358908,-0.94235325,0.8537014,1.1758258,0
TCGA-GM-A2DM-01,-0.7276491,0.26804003,-1.0665451,-0.73096216,-0.48654783,-0.77193004,-1.8068762,0.30496216,0.5820451,0.9297468,0.21969068,0.107580155,0.61729676,-0.8281164,1.2250979,1.3780609,0.46260965,-0.5100171,-0.97662836,-0.6214438,1.9300544,-0.24327517,-0.77301645,0.27870923,-0.57114947,0.1661743,-2.4040773,0.87309337,-0.4697286,0.5612345,0.730168,-0.23785913,0
TCGA-GM-A2DN-01,-1.0920194,0.6390079,0.06615913,-0.13783139,-0.9388762,0.00015477836,0.8456633,0.2769907,-0.37958118,-0.24998403,-0.5138265,0.97829497,-0.10315977,0.59178543,0.9503498,-1.2178724,0.585116,-0.37533498,0.17020461,-0.014121026,0.0334976,0.7090009,-0.0981608,-3.470454,-0.17525332,-0.28876412,-1.4988413,1.3838127,-1.4949785,0.2512593,-0.45975992,0.12002628,0
TCGA-GM-A2DO-01,-0.2961811,0.5434251,1.1256727,1.4923545,-0.31122333,0.069559366,0.17658536,0.38112324,0.13972865,-0.5138831,0.12924117,-0.51109385,0.004966937,0.4683724,-0.6164086,0.3142896,-0.7385644,1.0535502,-0.9511887,-0.1554788,1.2485762,-0.79823565,0.46881118,1.0832162,0.56030476,0.20468354,-0.26525074,-1.3049082,0.93116456,0.38662526,-1.2985516,0.6222219,0
TCGA-GM-A3NW-01,0.7718343,-0.6441462,-0.8984759,-0.52935016,0.06203291,0.53490335,0.50412923,-0.4790542,1.3361521,-0.7867245,1.2958558,-0.7015416,0.18453708,-0.46834606,-0.16796325,0.0899075,-0.6030992,0.62526035,0.033285655,-0.08195931,-0.32732117,-1.4648776,0.20741078,-0.8244998,0.412273,0.7893762,0.86790013,-1.1308894,-0.10436177,-1.4743135,-0.0077578723,0.046044424,0
