submitter_id.samples,cnv_vae_1,cnv_vae_2,cnv_vae_3,cnv_vae_4,cnv_vae_5,cnv_vae_6,cnv_vae_7,cnv_vae_8,cnv_vae_9,cnv_vae_10,cnv_vae_11,cnv_vae_12,cnv_vae_13,cnv_vae_14,cnv_vae_15,cnv_vae_16,cnv_vae_17,cnv_vae_18,cnv_vae_19,cnv_vae_20,cnv_vae_21,cnv_vae_22,cnv_vae_23,cnv_vae_24,cnv_vae_25,cnv_vae_26,cnv_vae_27,cnv_vae_28,cnv_vae_29,cnv_vae_30,cnv_vae_31,cnv_vae_32,label_cnv
TCGA-E9-A1RI-01,0.43083227,0.3150255,1.9372535,-0.1524939,1.2934917,-1.5662146,0.3124893,-0.40008986,1.8559384,1.7779049,0.51804644,0.28999835,-1.1305859,0.2558704,-0.64332986,0.5237666,-1.136975,0.6357029,1.1908035,-0.4628256,-0.75746524,0.11391865,0.4647938,0.32914814,0.784134,-0.84270215,-0.72549796,0.6884687,1.7915891,0.0060260408,-0.5061121,-0.9502287,1
TCGA-E9-A226-01,0.46355206,-0.13239178,0.04537207,-2.2856164,0.4430676,1.0668991,1.2271626,-1.0030502,-0.2810036,0.1542744,2.3272643,1.4411193,0.9508921,-0.7277566,1.6914139,-0.92361337,-0.1693257,0.74935496,-0.92250407,0.76745874,-0.2214889,-0.27136415,-1.0826458,-1.482386,-0.1386303,-0.18899314,0.07579718,1.2004442,-1.2821012,1.177497,1.3499973,-2.164404,1
TCGA-E9-A227-01,-0.048680365,0.118606895,-1.9439149,0.64316934,0.09601511,-0.20281902,-0.6135579,-2.195035,0.47643095,-0.52551305,-0.3467497,-0.7704728,0.045059875,1.1861982,0.10222782,-1.1273972,-0.20086268,0.09503782,-0.091964275,0.1627577,1.0883719,1.1676931,-0.81914437,-0.48604554,0.14627032,-0.50734377,0.76209193,-1.3227606,-0.49227157,-0.26253706,1.1506734,0.8419779,1
TCGA-E9-A228-01,0.19588974,-0.98876244,-0.3134355,-1.0223838,-0.278589,-1.4194299,-0.63666075,0.09310281,-0.88007534,1.1936276,0.6729862,-1.4319314,0.39066434,-1.713455,-0.36051968,1.8140702,-0.7683845,0.5590561,0.4263087,-1.4215302,0.60978305,0.12454429,-0.37593433,-0.46514004,1.046315,1.1265776,-0.034424424,-0.8826961,-0.29990476,1.0773244,-0.5941405,-0.41824004,1
TCGA-E9-A229-01,-0.14522725,-0.041871116,0.7289953,-0.035885304,-0.7698817,0.61908114,1.1236721,1.1238708,0.83404386,-0.39075977,0.025408387,-0.3651523,-1.3776658,-0.17620248,-0.56806076,-0.76621187,0.0501256,-0.8756506,-1.4690764,-0.45846963,-0.04732132,1.9284528,0.37418538,-0.11727521,0.531492,0.35341632,-1.4817815,-1.1679667,1.2625835,-0.006208509,0.53367513,0.5601859,1
TCGA-E9-A22A-01,0.9074033,0.97314227,2.2555747,-1.6360054,1.2258601,1.2908292,-0.82325596,-1.5758896,-0.59505033,0.29800856,0.3303031,0.23794916,0.98032916,0.18105488,1.1923264,-0.59071934,0.06770323,-2.0340161,-0.16650808,0.28737938,0.4172616,-0.18523063,1.4119933,-1.7542796,-2.7554362,-0.29160345,-0.024423383,-1.5290772,-0.91697896,-0.023470506,0.67318165,-1.2721517,1
TCGA-E9-A22B-01,-0.41092303,-0.3165849,0.38877577,0.031729132,0.3289054,-2.0282123,-0.30653608,-0.6185588,-0.19087815,1.599452,-0.57398075,-0.42142868,1.1400969,-0.84462196,1.0939991,0.7123834,-1.579441,-0.9091868,0.31242883,-1.0937074,1.3284916,0.6119314,-1.2833481,2.7666595,-0.67700934,0.41992545,0.7790626,-1.3313296,0.45328295,1.1947471,-0.14828186,-1.0141895,1
TCGA-E9-A22D-01,0.5169202,-2.413138,-1.8494191,-2.159646,0.29481566,-2.7574005,1.1052674,0.46814954,0.44387722,1.2755647,0.050899804,0.19607806,-1.2970378,0.2993819,-0.4657757,0.24852371,0.6846135,0.901363,-0.24503562,0.47004938,-1.087348,0.011906475,0.11307608,-0.67119694,-0.01990062,-1.7026675,0.011511862,-0.019332558,0.30062386,-0.6602092,-0.38659745,0.07849011,1
TCGA-E9-A22E-01,0.0525378,1.4673033,-0.0047377944,-0.4503895,1.0450528,1.4215456,1.9695936,-1.3988005,-0.13126847,0.9934641,-0.3040994,0.29018506,1.9268501,0.19956103,1.5462118,-0.09450713,-0.032983333,-0.9001126,-2.1640453,1.136091,-1.4886091,-1.2245698,1.0122997,0.84602815,1.0836414,-0.5012122,0.029500633,1.3239632,-1.6600457,-0.24538761,-0.19002569,-1.9254177,1
TCGA-E9-A22G-01,-1.0109594,-0.5062368,-0.6166261,0.024932861,-1.1089051,1.1461573,-0.3369937,0.1667496,1.4375241,-0.11457977,-0.16513988,-0.6878562,-0.3833275,-0.07713566,0.61090684,-1.1806161,-0.48622745,-0.34430438,-0.19549549,0.44598106,-0.22350633,1.5076365,0.33508372,-0.130645,-1.7919359,2.1019611,0.922977,-0.74613804,0.93341625,-0.13216102,-1.0172609,-0.3489727,1
TCGA-E9-A22H-01,1.2506689,-1.2149746,1.2776833,1.7486283,0.6959006,2.5101805,1.8713665,0.47000802,0.7678643,0.41224176,-0.3315645,-0.6100542,-1.2214122,1.0761521,0.6032467,-0.07975647,-0.101463765,0.71094364,-0.8883592,0.9359453,2.4286506,-0.32104534,1.7494833,-0.80167294,1.7916098,-1.4416158,-1.6118195,0.40798616,-1.1722354,-0.74803674,0.07852808,1.0775604,1
TCGA-E9-A243-01,-0.8022502,-1.1831385,0.11798197,0.570487,0.18850037,0.94909674,-0.09301071,-1.2930323,-0.6084299,-1.9780052,-0.6423246,1.3297131,0.13658202,-0.18921964,0.67773604,1.4748814,1.2054186,0.23675583,0.41412508,-0.49610332,1.142279,0.70608675,-2.481931,0.29098293,-0.71769726,0.3531928,2.61565,1.1353259,-0.75930977,-0.17979002,0.97844446,-0.7340516,1
TCGA-E9-A244-01,0.5040085,1.492165,1.3713701,-0.33287746,1.5593804,0.95786095,0.03909117,0.7848698,0.11143452,0.05387652,1.7386856,-1.2903719,2.2972584,0.12389764,0.5358682,-0.3027008,0.2627598,0.021653041,-1.3983345,0.081465766,-0.30581737,0.55326515,-0.5089668,0.3731306,0.043525666,0.3981942,0.35307202,0.08408465,-0.3650165,0.96360743,0.4059312,-1.6069589,1
TCGA-E9-A245-01,1.418421,0.18737042,1.6902759,0.00456418,-0.02004017,-1.1168562,-0.5225139,-0.99901634,-0.6651349,-0.5373983,0.22621235,0.6900641,0.3122391,-1.7350961,-0.3362038,-0.6981237,0.7241577,0.27461404,-0.03843856,1.2733209,0.10432215,-0.85515344,0.043766335,0.54041886,-1.8772202,-0.42999762,0.29622492,-1.1576972,-0.77447945,-0.40088186,-0.84851,1.263294,1
TCGA-E9-A247-01,-0.4119472,-0.23573409,0.39844176,-0.5381865,0.7019808,0.2623407,-1.0272875,0.66802996,0.22898322,0.44727564,-0.5694442,0.51506394,1.360805,-1.123834,0.7170937,2.060352,1.410108,-1.2248899,-0.7418346,-0.93187076,0.75879073,-0.38896993,-0.08008173,-2.4305954,0.58014524,-0.27365798,1.1603146,-3.150648,-0.40895253,1.0860946,0.05105804,-0.5635605,1
TCGA-E9-A248-01,0.49558204,-0.11951417,2.156695,1.6642604,0.37481824,0.41918093,0.18641087,-0.5717336,-1.6476243,0.5783279,4.1631417,0.73668134,-0.37758395,-1.0853263,-0.40946588,-1.9724581,-0.16879645,0.76427853,0.41376424,0.36663097,0.5192894,-0.13304278,-0.84892714,0.13260907,-1.1945431,0.916588,0.9088434,0.8615493,1.0486821,0.06491768,-0.40198508,1.0888523,1
TCGA-E9-A249-01,-0.77288747,1.1262571,-0.0440436,-0.79473054,1.667162,0.47237468,-1.3345281,0.25461048,-0.6478117,-1.1878777,-0.46125,-0.03127557,0.033100605,-0.9645788,-0.6291242,1.2190416,0.745178,-3.0477593,-1.682291,-0.19738811,1.4395787,0.54927367,1.0816547,-0.7673713,-0.67859894,-0.17761552,-0.10143268,-0.6853485,0.8051713,-0.9015166,0.8772835,0.26788986,1
TCGA-E9-A24A-01,0.69901305,0.40680853,0.6778105,2.1514518,-0.2953967,-0.14237446,0.10681194,0.8998479,-0.79217505,0.06366989,-0.48338327,-1.436942,1.4188068,-0.06260067,-0.045051426,0.21303973,0.5739857,-0.40656987,-1.0274998,0.31493446,0.8284219,-0.18954211,2.2199457,-1.4719999,0.54450023,-1.0589366,-0.51508385,-0.75392723,-0.8065362,-0.580467,-0.50109845,1.3024962,1
TCGA-E9-A295-01,-0.60054314,-0.48362565,-1.9256328,0.060709253,-0.87936103,-1.5301353,1.3651106,0.20395179,-1.557865,1.2528807,0.45376956,0.5511628,0.04638969,0.9586684,0.751997,2.1093016,1.5105643,-0.7686692,-0.058766805,-0.5991977,0.82064325,-0.0022590458,0.32052833,-0.29209328,0.3627987,-1.1237142,-0.15249713,-0.30640417,-1.0135906,-0.7198554,0.57846737,-0.15892392,1
TCGA-E9-A2JS-01,0.022443205,-1.4714787,-1.35774,0.39815852,-1.0250919,-1.7192998,0.3317439,-0.5494963,-1.4750688,1.0953841,-1.5770533,1.2287743,-0.46394253,-0.41002345,-0.18736674,1.7771899,1.5138836,-0.5098994,0.55662477,-1.3915063,-0.7346599,-0.10673468,0.3316281,-1.0978618,0.4223359,0.15934056,-0.173609,0.773543,0.7505954,0.2745118,-1.5081801,-0.5265269,1
TCGA-E9-A2JT-01,-0.1346531,0.4258501,0.30816686,-0.24758546,-0.38779435,0.5171065,-0.034516364,0.63906276,0.29475582,-1.2072018,0.4816376,-0.17294413,-0.07745901,-0.29347047,-0.4869192,0.4577227,0.228535,-0.17562342,1.0171269,-0.59978193,0.724838,-0.4741317,0.40448302,-0.38832182,-0.66297275,-1.2296624,-0.57955885,-0.4033624,1.054853,-0.39896697,-1.1695573,-0.734614,1
TCGA-E9-A3HO-01,1.2798527,1.2783576,0.95180833,-0.0061384737,-0.8446655,0.04604888,0.4947226,-1.8321137,0.16480613,-0.46596518,-0.9098191,1.3423522,-1.5386488,0.56650734,0.6228532,-1.3030248,0.12789363,-0.22830053,-0.34950113,0.47742754,-1.4635038,-0.48280916,-1.4146321,1.852551,2.483095,0.48214522,-0.8819165,0.79197663,-0.049311966,-1.1578834,-0.011214733,0.22514969,1
TCGA-E9-A3Q9-01,0.9696425,0.82784504,-0.51237595,-0.3453714,-0.49197078,-0.4842827,0.7476112,-0.9518196,0.16481936,-0.5792601,0.1769149,0.49895498,-1.1161935,1.248617,1.0139983,-0.841774,0.11952371,-0.3570084,-0.26680893,0.16173416,-0.7205603,0.28715122,-1.1826664,0.71885467,0.6627549,0.65307564,0.101225734,-0.96370125,-1.0189941,0.22482473,-0.66773486,0.9076044,1
TCGA-E9-A3QA-01,-0.2030839,-2.0219567,-0.117911644,1.5422583,-0.5221607,0.06658379,0.82308936,-1.4418966,-0.45722952,-0.6772442,-0.6346346,0.9391047,-0.31267953,0.5660278,-1.4130588,0.012678489,-0.6765512,1.0031514,-0.40552843,-0.105234385,-0.7868124,0.43081903,-1.1391675,-0.25252587,0.4232332,-0.03680312,0.7979009,-0.53308094,-0.35465363,0.34065863,0.16064921,0.92310846,1
TCGA-E9-A3X8-01,-0.57445645,-0.20682386,0.7210126,-0.48190144,0.1118626,1.2964706,0.85142887,-0.06484862,-0.5809183,-0.9853889,-1.561671,2.1062353,0.16543497,1.9840295,0.34446922,-0.2236304,-0.750672,-0.09765811,1.3880774,-0.0638451,-0.19414873,0.9359138,-0.27950007,-0.30909434,0.057227146,0.2257805,-0.36365014,1.7325487,-1.3329669,0.58790225,0.42549545,0.34634992,1
TCGA-E9-A54X-01,0.5774796,0.6593215,-0.39924705,-1.6228755,0.36923084,-0.358871,0.14652383,-0.4543278,0.5322633,-2.4334676,0.43085286,0.3418377,0.93624794,-0.09099431,0.99833703,1.5153368,-0.019882068,0.22378045,1.4156494,-0.89531934,0.07619776,2.286838,-0.35174793,0.47553104,-0.19402105,-0.14971496,0.060055427,1.7636228,-1.6061977,-0.65750253,-0.5346614,-0.45323652,1
TCGA-E9-A54Y-01,-0.07712892,-1.4202265,-0.46422625,1.4657557,-0.4921949,-0.0060937405,-1.0188506,0.883895,0.55174804,1.3263959,-0.677708,1.931944,0.69659,-0.3568785,-0.8484334,1.3771186,-0.44633153,1.3325353,1.5672505,-0.9020208,0.6049261,-0.532159,-0.22974029,-0.28569707,1.5421623,0.6213275,-0.5416095,1.0422827,0.7948102,0.674719,1.4130362,-0.51525104,1
TCGA-E9-A5FK-01,0.46995035,-0.35619903,-1.2437433,-0.92366236,0.076592796,-1.8800231,0.27582693,-1.3020387,-0.25259966,-1.7655793,-0.21903178,0.18739475,-0.36533353,-0.009107444,0.11548579,0.7077825,0.9470882,1.1180516,1.2449931,0.18397218,-1.233468,-0.34682178,0.51589036,-0.6131612,-0.05146394,-0.22187127,-2.7500322,-0.44395083,-0.66742796,0.55912125,0.85433906,-0.2864782,1
TCGA-E9-A5FL-01,-0.032561697,1.0084522,1.2426386,0.1709753,0.07944356,-0.40347186,-0.52086824,0.0027633607,-3.65365,1.1382853,-0.6981581,0.72791016,-0.303703,-1.0052046,-0.37617362,2.3378735,1.1047714,-0.7468321,-0.10225788,-0.63551956,-0.08977613,-0.11089069,1.6261538,0.8863951,0.9489417,0.5222318,0.08467795,0.36983407,-0.25719345,0.7434695,-1.7135892,-0.61430347,1
TCGA-E9-A5UO-01,-0.13772154,0.86469984,0.6947874,0.43272054,0.70903873,0.687562,-1.0021026,-1.436823,-0.20514075,0.46675992,-0.4463394,-0.8044083,-0.8104872,1.978991,-0.39104044,1.5014173,-2.348675,-0.27988783,-0.8274294,-0.79120517,-0.3276837,-0.97626436,-1.7185833,0.7416223,-1.4044577,0.60638916,-0.4413262,0.19079131,0.35349926,1.912746,0.8030571,-0.29101586,1
TCGA-E9-A5UP-01,-0.015962109,-0.56618667,0.13055915,0.5538642,-0.89928114,0.3223546,-0.47371995,-0.09238449,-0.05567065,1.4091303,0.63667345,1.0902643,0.11508605,-0.39103192,-1.1621627,1.3691832,-0.40892524,-1.6754652,1.3485398,-1.5882624,-1.1039944,-0.08986637,-2.5308871,-1.219811,1.2326843,-0.084754884,0.27185518,0.036606967,0.18982956,0.7383772,0.2307586,-0.6869384,1
TCGA-E9-A6HE-01,0.44353434,-0.29590315,0.7949025,0.99055296,0.16190496,-1.2801344,1.0156195,1.8037046,0.8185646,-1.04209,-0.20061153,1.0034167,-1.0182936,-0.03974971,0.106832385,1.2698085,1.5238762,1.5337183,-0.50950146,-0.59139013,1.0121655,-1.5575087,-1.3390867,-1.027951,1.1212599,-1.1795487,-0.43614542,-0.43762827,-1.0441818,-0.8940989,1.1738065,0.14758986,1
TCGA-EW-A1IW-01,-0.94714856,2.5194483,3.0722623,-0.48987827,-0.5860119,0.115830004,-0.57273746,-0.16381598,0.06803012,1.4435663,-0.45906538,-1.1969535,-1.3168402,0.42064983,-1.0244347,0.07914052,1.2005446,-0.9492339,0.6384438,0.7761172,1.3737395,-1.2980129,-1.0128298,0.8442148,1.0261371,0.86975455,0.5895592,1.3083841,-0.11864042,-1.3368659,-0.7419075,0.9602196,1
TCGA-EW-A1IX-01,-0.9705309,-0.36037856,1.2780316,0.6161479,-0.98473793,1.4636095,-0.20098081,0.67309755,0.4555396,0.30417436,0.7884241,0.02888465,0.7754706,0.38786373,0.47739688,-0.29607132,0.0045353025,-1.2297478,1.2646246,0.26513186,0.53034425,1.671111,-0.65852773,0.27218825,-1.0795783,0.37952805,-1.2624712,-0.5089521,1.0414366,0.41607305,-0.26059097,-0.034879133,1
TCGA-EW-A1IY-01,-0.46547782,0.22762021,-0.5453054,-0.8427137,-0.09321496,0.07866895,-0.33549228,-0.65389794,1.3179597,-2.0215676,0.59542066,0.7768333,-0.22265184,-0.23382954,0.9731771,1.1898687,0.04008937,0.8309808,0.8617219,-1.2948017,0.40965602,0.7949281,-0.69329095,-0.5659873,-0.35163313,0.96727693,2.2183957,1.6516625,-0.69481945,0.473451,-0.4951616,-0.8664089,1
TCGA-EW-A1IZ-01,-1.209103,0.24886562,0.9682452,-0.09303856,0.32681784,-0.09885347,0.75957453,-0.20792958,0.46264428,-0.7783189,-0.05859375,0.18013573,1.0920281,-1.5569031,0.5813907,1.9385664,0.8534398,-1.0419369,-1.093504,1.0796132,2.2013884,-1.5147434,2.2421253,-0.5121983,0.86714643,-0.92508394,-1.0017592,-0.0014237165,-1.1297591,-0.7740617,1.2360697,1.2315423,1
TCGA-EW-A1J1-01,-0.7931174,-1.4549781,-0.4152796,0.20626515,-0.8521892,0.47579834,0.303818,-0.95136154,-1.2076541,-1.034684,0.58716094,-0.66488785,-0.024063021,-2.3795657,0.45539194,0.6024063,1.7874708,-0.14289767,0.90333617,-0.6694749,-0.7507848,1.3884616,0.5233216,0.7855313,0.64113235,0.68981725,0.6095748,1.2298883,-1.8021617,-0.9399602,1.4824659,-1.7886345,1
TCGA-EW-A1J2-01,0.71562326,0.48839375,-3.5349026,-0.886437,0.2098841,-1.6535039,0.8722911,0.25740618,2.3147328,1.1660714,1.2896498,0.2759287,-0.47332072,1.348869,-1.0091895,0.6878829,1.9743829,0.63853717,0.83201724,-1.5720284,-0.3941987,1.085925,-0.6417064,-0.8853594,-0.370665,0.13404271,-0.60170984,-0.80747384,0.075470164,-0.4414353,-0.70139855,-1.1112329,1
TCGA-EW-A1J3-01,-0.25116196,-1.2137467,-1.1603854,0.36532068,-0.38113147,-0.37220335,-1.6709045,0.62895375,-1.8143499,1.4604944,-2.454217,-0.5436077,-0.7316213,-1.2830646,-1.0432811,1.0277107,1.1818006,0.3118005,0.11210752,-1.4822004,0.7562351,-0.09144464,0.7937819,-0.1610662,0.7367692,0.22425357,-1.0464568,-0.34552842,-0.52366346,0.72511196,0.27249634,0.8111986,1
TCGA-EW-A1J5-01,0.86654615,-0.19004801,0.9617449,0.81914634,0.16583529,-1.3211393,1.8626175,-2.4267852,-0.5791737,0.89182055,-0.18692787,-0.7501188,-0.37770683,0.8587828,0.28786623,1.2196501,-0.062396064,-0.69178665,-0.00664521,-0.21663381,-0.15216517,-0.058774978,0.25845766,0.04779531,-0.4823382,-1.5482674,-0.60614365,-1.4963905,0.07743589,-0.13280478,1.8913575,-1.1111757,1
TCGA-EW-A1J6-01,-0.44855872,0.113805674,-0.5118333,0.12477327,-0.33073434,-1.8627151,-0.08191064,0.41929293,-1.3788443,1.1550536,-0.28546494,1.122615,-0.49097365,-0.77104133,-1.0636528,1.4816954,-0.64044136,3.9353564,1.0840156,-0.25103563,-0.9180633,-0.38955712,0.81624126,1.4825525,1.1068493,3.1143224,0.9399387,-0.024033785,0.14897084,-0.09510988,-0.057648867,-0.8930229,1
TCGA-EW-A1OV-01,-0.07287532,-0.37485433,-2.3691747,2.265101,2.6305294,-1.0670121,-0.93103564,0.23040456,0.20286691,0.037816882,0.13925168,-1.1534215,-0.48356992,0.5831057,-1.4398677,-2.5774844,-3.563415,-0.12543748,-1.0095114,0.2845983,0.98711795,-0.9959855,0.33298194,-0.70823324,0.42446756,0.089374006,-1.5634016,-0.26192808,1.6606796,0.49575177,0.32921198,-0.46720457,1
TCGA-EW-A1OW-01,1.1655821,0.21992502,0.61249095,-1.3999429,0.04057195,-0.9356162,-2.698492,-0.8349694,-0.5447022,1.0029958,-1.0671937,-0.18135256,-0.8065004,-0.6056726,0.6136623,0.079792194,1.150652,-0.10739945,-1.1664379,0.40635145,-0.5820218,0.3718667,2.284109,-0.6805837,0.37361643,-0.46471864,-0.39221394,-0.23981276,-0.70821655,3.283589,-0.27806044,-0.9461186,1
TCGA-EW-A1OX-01,-0.077328205,1.3072046,-1.2740388,0.34252727,1.1439366,-0.25424463,-1.404599,-1.0819395,1.9600903,0.50454795,-0.176094,-0.044933222,0.23904325,0.15245077,1.0698744,0.5200896,-0.45658863,0.14720687,-0.795403,-0.53917646,0.6404488,-1.0619878,-1.5097858,1.3432872,0.7912008,0.67174673,-0.8394197,0.12681565,-0.46671817,-0.4177016,0.06354223,-0.8722849,1
TCGA-EW-A1OY-01,0.3747856,-0.25827497,-0.064676255,-1.2829639,-0.6661078,1.0605199,-0.47313967,1.0253973,1.4038389,1.9776272,0.72836614,-0.20524642,-1.6841104,-0.86987776,0.36683896,0.617505,-1.3360816,-1.2236123,0.031819567,0.4947284,0.16630733,-0.05964777,-0.06162265,2.336675,-1.7645203,0.37207755,-0.21960579,2.0163558,0.3036469,2.004913,-1.7068559,-1.2175174,1
TCGA-EW-A1OZ-01,-1.1953238,0.10126063,-0.10599019,0.14050771,-0.86769366,-1.512769,-0.9909704,0.5690947,-0.3007471,1.3593755,-0.7802356,0.6945387,-0.28187108,0.42932242,-0.40933037,0.92997646,0.7313634,-0.1199151,0.053507447,-0.09356229,0.47933736,-1.5136784,-0.95452297,-0.2385298,-0.7122314,0.51017827,-1.9427086,1.5409819,0.13065228,0.89482784,1.055203,-1.4485551,1
TCGA-EW-A1P0-01,0.103935145,0.541246,0.69997746,-0.6960584,-0.68978864,0.9790396,-0.47092384,-0.47050983,-0.72895503,-0.53876656,0.73388785,-0.33609185,-0.75545216,-0.33087534,0.42681634,0.040529348,0.15565625,0.44158462,1.2980757,-0.4198643,0.9132049,-0.33513713,-0.029339254,-0.11048311,-0.3559533,-0.36265975,0.032977954,0.7281133,-0.15074888,-0.039669603,-0.48498467,0.49833232,1
TCGA-EW-A1P1-01,0.23572354,1.8972932,0.4023444,0.17609707,0.12506762,-0.5679393,-0.078121945,-2.3612685,1.0355496,-0.4998489,0.21485783,-0.07239485,-0.26966777,-0.6712562,0.45137063,-0.16327098,-0.099060535,-0.6613788,0.064403206,-0.1270275,1.226659,-1.2714154,0.69754934,0.028823435,0.7777463,-0.36025423,1.2179356,0.5030389,0.3830157,-0.15574437,0.11318165,0.12074749,1
TCGA-EW-A1P3-01,1.459265,0.89127934,0.29947776,-0.60271513,0.36938074,-2.5235856,-0.6375643,0.43335938,-0.74238425,1.9331924,0.34331334,-0.9728657,-0.14185049,1.3088995,-0.6605687,1.2135828,-0.1410567,1.5951897,-0.40544885,-0.13336287,2.5154712,-0.5028316,-2.0707934,-0.14705545,0.22029117,0.23739606,1.8642168,0.8374401,1.5763483,0.9245641,2.0714092,-0.76416266,1
TCGA-EW-A1P4-01,0.21298958,-2.5490851,0.63891256,0.2929175,-0.58293796,0.5906426,-0.07919602,1.4383231,-0.9603419,-0.4414435,-0.23318,-1.3979492,-1.8723108,0.5865998,-0.41929182,-0.44301388,-0.11995737,-0.010019511,-0.9790937,0.2899421,-1.594063,0.8835192,0.26404965,-0.15452391,-0.056369916,2.7341452,0.3784913,0.6904881,0.6605561,-0.2890197,-0.7471508,-0.45714745,1
TCGA-EW-A1P5-01,0.22321805,0.34350187,-0.03682375,0.20483445,-0.67233384,-2.3167944,-2.3149817,0.47486618,-0.9680221,0.78545976,-1.2890009,0.23039776,0.64552623,0.11278832,-0.33692145,2.3035152,0.07668826,0.7009509,0.077833116,-0.75377774,0.6020607,1.1331546,2.2852747,0.16847779,1.5450499,0.82180876,0.48869258,-0.6381927,-0.08526164,-0.25662488,0.28251678,-2.1656005,1
TCGA-EW-A1P6-01,0.03201901,-0.19856833,0.29889977,0.8788922,-1.0693985,1.0298814,-0.10303076,0.22222288,0.30319357,-0.026672512,-0.31755233,-0.15631977,0.4775109,-0.5591184,-0.6976254,0.65748847,-0.5799349,0.18919913,0.013597347,1.0232877,0.15513359,-0.6022264,0.44431335,-0.43681458,-0.19626915,-1.1672165,-0.9210074,0.2190153,0.98933876,0.112830564,-0.6148469,0.35341966,1
TCGA-EW-A1P7-01,0.013054967,0.706148,-0.12777822,-0.748568,0.08281527,-0.40543616,0.12921338,-1.0783006,-0.11510676,-0.23804963,1.7948341,-1.7581408,0.009569004,1.8492683,-0.37378237,0.07550365,-0.67271256,0.51600784,-0.5809903,-0.15130882,1.103557,-0.6216163,-0.81649536,-1.3120143,1.2970299,-0.77780116,0.08338413,0.47277832,-1.870319,-0.70190907,0.71839356,0.8722997,1
TCGA-EW-A1P8-01,-1.0575627,-0.647151,-0.40890476,-1.6413671,-0.62207925,0.14197317,0.119564265,0.61286,0.60910964,-0.72728264,-0.5070467,0.11865424,0.70394504,0.045841604,-2.1634684,-0.46907854,-0.93260026,-1.7573293,1.1630058,-0.3278491,0.8173455,-0.21252304,-0.5096531,-0.2859924,-0.79912686,1.600465,0.49249035,-0.43539917,0.64686805,0.059446063,1.3180472,0.22264661,1
TCGA-EW-A1PA-01,-1.466932,-1.3923556,1.7293541,1.6643519,-0.45411003,1.0226448,-0.48613918,-0.3100894,2.2372544,-1.064506,-0.8137361,-0.35167176,0.167247,-0.7167146,-0.3593258,0.037734896,-0.25020677,0.91355675,1.9595718,-0.033699337,-0.53589374,-0.59473455,-1.4027482,0.057415456,-0.47683743,1.0294323,-1.2372259,1.3386451,0.6432169,0.28538886,-0.12075572,-0.20900324,1
TCGA-EW-A1PB-01,0.6826435,0.2828601,-0.14498201,-0.05950094,-0.119874895,0.87571037,-1.1101146,-0.36278126,-0.38410288,-1.9478661,-0.25963646,0.8748914,0.50182694,0.33144948,0.13494143,1.0013372,1.1894162,0.8163965,0.38309693,-0.38401064,-1.7124441,1.8454593,-1.2688692,-0.74489486,0.023342192,0.4340245,2.087047,0.16202742,-0.7757747,-0.34517065,1.8242294,-0.4318782,1
TCGA-EW-A1PC-01,1.40196,-0.13035959,-1.7231787,0.49040508,-0.33790103,-2.1228828,0.22043082,-0.61474043,-0.6571309,0.3519858,-0.12641847,0.4617773,-0.036374845,0.69867873,-1.3620037,1.8523538,0.10106936,1.0511479,-0.4104075,-1.1947122,-3.9374866,-0.34648788,-2.714073,-0.5647036,1.3982267,-0.081172675,-0.21555316,2.2894223,-0.85001564,-1.8934132,-0.27486655,-1.3278422,1
TCGA-EW-A1PD-01,-0.5346817,-1.5054587,-0.9224915,-1.0525603,-0.0324094,2.368279,-0.6735129,-0.9023032,-0.8469785,0.65892285,0.31183895,-0.54850113,-0.5428719,-1.5895531,0.3402688,0.39450777,1.0988013,0.5218276,-0.08871625,-1.0847733,1.085529,-1.0976977,0.56407744,-2.3491595,1.4849925,0.4566349,0.73137957,-0.3052009,0.8392685,-1.332118,-0.72153944,-0.16462106,1
TCGA-EW-A1PE-01,-1.9078594,2.7604568,-1.3202629,0.57340497,2.4904099,-0.82699436,0.990566,0.007154733,0.8927174,2.0010893,-1.7680601,1.043608,-2.6137211,-0.86227,-0.09448342,0.2101481,0.20136769,0.0059070736,-0.4255874,-1.5097052,0.37704718,-0.53096676,1.3668505,-0.6236177,0.35410792,-0.5400761,-0.6579338,-1.454244,0.8711056,-1.1738818,-0.9235727,1.1565983,1
TCGA-EW-A1PF-01,2.7938464,0.25841108,-0.033645004,-1.6479787,-0.29159448,0.7336981,-0.97396165,0.23199928,0.71794105,-0.7719986,-1.3079362,0.53293353,1.5394924,-0.45038325,1.1941956,-2.524839,-0.6031332,0.08953091,1.8969346,1.4537486,0.30375966,3.1510682,-0.005474746,-1.0572329,-1.3834549,0.71510965,-0.3866074,0.07549966,1.5437539,0.43753284,0.0893627,0.69166654,1
TCGA-EW-A1PG-01,2.1427271,-1.5399828,0.22856075,-1.6812307,-0.74766356,1.2487514,-0.37075868,-0.6968543,-1.2627593,0.79124177,-1.0908965,0.44129217,-0.6384346,0.7625946,0.34908074,-0.21972021,0.123886585,-0.8307448,-1.3038912,-0.4179416,-0.6445899,0.47816133,1.7421542,0.90680367,0.726497,0.33962283,0.65017456,1.3617119,-0.62316185,0.2917489,-0.09298669,-0.877476,1
