submitter_id.samples,cnv_vae_1,cnv_vae_2,cnv_vae_3,cnv_vae_4,cnv_vae_5,cnv_vae_6,cnv_vae_7,cnv_vae_8,cnv_vae_9,cnv_vae_10,cnv_vae_11,cnv_vae_12,cnv_vae_13,cnv_vae_14,cnv_vae_15,cnv_vae_16,cnv_vae_17,cnv_vae_18,cnv_vae_19,cnv_vae_20,cnv_vae_21,cnv_vae_22,cnv_vae_23,cnv_vae_24,cnv_vae_25,cnv_vae_26,cnv_vae_27,cnv_vae_28,cnv_vae_29,cnv_vae_30,cnv_vae_31,cnv_vae_32,label_cnv
TCGA-EW-A1PB-01,-1.995567,-1.1068734,-1.1030978,-0.901613,0.8027434,0.63707966,-0.63153344,-0.39649546,1.1560171,0.5817568,0.40575802,1.1063986,1.0080924,1.8379008,0.6278961,-2.0987594,-0.17363667,0.27950802,-1.0768303,0.38066983,0.0236593,-1.4835367,0.17962435,-1.1298139,-0.08535795,0.33418438,-0.5712304,-0.75063217,0.48435283,0.63161206,0.4087313,-0.8981438,1
TCGA-EW-A1PC-01,-2.5318348,0.5298487,0.2038587,-0.46794647,-0.34559894,0.7320278,-0.49404934,-0.5730245,-2.5846927,-0.89430946,-0.7976952,-0.8524978,-0.5884941,0.18678151,0.7330407,0.9341796,1.5273176,-0.14354645,-2.8675756,1.0326302,1.2660999,1.3323851,0.6603736,0.44022873,0.7993007,0.72528523,-0.69394404,-0.7066549,-2.2515604,0.8656327,-1.2404561,-1.8215313,1
TCGA-EW-A1PD-01,1.1127836,-0.65993416,-0.054131158,-1.1829162,-0.44152135,-2.0461144,-1.9009191,-0.528274,1.4712602,-0.6226845,0.01565779,-0.19702166,-1.1574546,-1.6244471,0.5637345,0.9377989,-0.2680034,0.3612895,-0.7845944,-1.0169785,-0.040443014,-1.4159395,-1.7456696,1.0591751,-0.44959962,-1.0247858,1.0085318,0.06048264,-1.7083994,-2.3812284,-1.8434242,0.28291857,1
TCGA-EW-A1PE-01,-0.8879141,2.273859,0.5045021,0.10587758,0.78334874,0.19973184,-0.28126717,0.9170966,-0.68781465,-0.80363667,-2.4283628,-2.0603342,-1.0300947,-0.62043285,-0.3584582,-0.542428,-0.2251058,0.44384965,-2.4400723,0.08036128,0.29980785,0.38603997,-0.02768553,-0.85935044,-1.2439425,-1.2589871,-0.49736035,1.6514024,1.3077193,-0.62857497,0.14927882,-0.76235074,1
TCGA-EW-A1PF-01,-0.102477655,1.6858417,-0.40303794,1.9669927,1.2440202,0.2170565,0.012713918,1.4208134,-0.19243264,-2.2562165,-0.8103248,-1.2803688,0.62174654,1.4498593,-0.806298,-0.07501217,0.74777156,1.064363,0.18278314,1.091491,0.7067412,1.8059052,0.28462052,-0.22946906,1.4308568,-0.75642127,-0.29009923,1.0162737,-0.65204173,0.6656112,0.60357344,0.746284,1
TCGA-EW-A1PG-01,-0.75311023,0.44754922,-1.5419022,-0.3177498,0.66976964,1.4996572,-0.4286219,0.7867714,-1.5214083,-0.23984472,-1.0648696,0.37053016,-2.1666877,-0.2836653,0.49881053,0.68923396,2.5517943,0.59415436,-0.33743772,-0.556514,0.41148958,-0.1949845,1.7503844,-1.7090285,-1.4679164,-0.16404659,-1.4424341,0.9345816,0.16976176,-0.114946514,-0.48873353,-0.5594266,1
TCGA-EW-A1PH-01,1.3786117,-0.4439623,-1.7932203,-0.47609362,0.54461354,0.29499593,-0.18813147,-2.0739114,-0.23734649,-1.3046426,-0.95559096,0.44722039,-0.23065354,-0.114865705,-0.95690525,0.2570231,2.1145022,-0.29338038,-0.20831776,-0.6705044,-2.4175093,2.0550692,0.8703002,0.6723292,1.0457435,0.10041073,-0.7186318,-0.93049634,0.31971008,-2.15188,-0.95325065,1.966832,1
TCGA-EW-A2FR-01,-0.19384925,0.28500494,0.759356,-0.49853757,0.87770784,0.5363769,-0.23857927,-0.1444938,1.1369544,-0.9355128,-1.5547608,1.5939094,0.38306114,0.7735957,-1.5716772,1.0301471,0.30187896,1.2334242,-0.75497645,1.6051762,0.012171976,0.6944313,-2.5237188,-0.53378123,0.6829323,-0.92467403,-0.26751924,0.19136977,0.2091996,-0.78200644,0.33512932,0.7224411,1
TCGA-EW-A2FS-01,2.6907554,0.7837894,-0.27408034,-0.20779206,-0.5629406,0.23658578,-0.79412013,0.48534548,0.1755469,-2.9108467,0.9794568,-0.78060186,-0.313153,-0.6353397,-0.32698423,0.1909215,0.4390298,-1.1641266,0.9923935,-0.4783927,0.33604226,-0.3964588,-0.82860625,0.27818456,0.9018498,-1.1017972,-2.6908035,-0.7531374,0.60259795,0.21929288,-1.8816413,-0.5676016,1
TCGA-EW-A2FV-01,1.5664139,-2.565527,2.2975602,-0.6759435,1.7205695,0.9162949,0.84705865,0.53186566,0.03762642,-1.581445,0.7703253,0.9033124,1.4895197,-1.1671029,-0.39527565,1.3599752,2.6650655,0.68619025,0.28541744,2.0436156,-2.2000272,1.7470739,-0.39846689,-0.26428753,-1.28339,-3.0211833,0.36298376,0.5518597,0.38622087,-1.3824975,-1.1786296,1.5385861,1
TCGA-EW-A2FW-01,0.3529691,-1.9726565,0.42692053,-0.8833369,0.15341565,-0.29140458,-1.3690221,2.088862,0.059691593,-0.521033,-0.62856334,0.5177906,-0.26681685,0.24211003,-0.3799932,0.7068954,-0.24120194,-1.6779399,1.0163383,0.8708361,-0.89259714,1.1633877,0.90515935,0.67170084,1.303033,0.25310138,1.6855735,-1.3219694,0.84902626,0.7228875,0.19008297,1.6920296,1
TCGA-EW-A3E8-01,-0.13157326,-1.1641573,0.3368448,-1.8922141,0.033796307,-0.6713172,0.58093846,1.9294523,0.13460666,-1.3466922,-0.6504527,1.37816,1.106322,0.16600542,0.33295485,0.119223855,-0.36677435,0.8466489,-0.62736267,-0.6954152,-0.7654641,-0.80449766,-0.0914265,-0.38987663,-0.94645274,-0.09057108,-0.27458823,-1.1533875,1.1131922,1.1762583,0.63318497,0.84061086,1
TCGA-EW-A3U0-01,-0.47737107,-0.33206776,1.5799596,0.23756605,0.16205014,0.10932705,-0.6871454,0.6464729,-0.3565027,-0.6813134,-0.3746619,1.8005092,0.5685309,-1.5439314,-1.5234618,-1.6162206,1.0979602,-0.8895096,-1.0816231,1.0986679,-0.33051744,0.7730018,0.8345878,0.082025215,-1.3023165,-0.06698437,-1.0949655,1.0159452,-0.5382975,-1.255623,1.2207816,-1.763539,1
TCGA-EW-A423-01,-0.17687072,-0.009921519,0.0064671338,3.1489244,0.7697902,-1.2087369,-0.8848631,-0.33303875,1.4205772,-0.9783925,-0.6360614,-0.2536789,0.27305752,-0.21654145,-0.22039238,-1.188037,1.8830662,1.5710076,0.79171425,-0.9053704,-0.14703806,-0.013209107,0.5440648,0.17657748,0.21019167,-0.19607623,-0.7714619,0.412094,0.9218668,-1.3205696,-1.6795018,1.5813297,1
TCGA-EW-A424-01,-0.290138,0.3578623,0.3734497,0.0052644163,-1.5185786,0.6094224,0.45128888,1.3175157,0.8926872,0.3168995,0.5879562,0.25382584,0.92786264,0.8537648,0.34288588,-0.69551486,-0.798322,-0.6399677,-0.3931635,1.7695715,0.3328349,0.36732197,0.31032488,0.95383584,0.68699974,-0.6495131,-1.6545275,0.32308435,-0.23394372,1.0656047,-0.2945851,0.7441736,1
TCGA-EW-A6S9-01,-1.3831306,1.6459291,0.124942765,0.9247233,-0.4597859,-0.9938457,-0.7397087,-0.16702309,-1.325098,0.10312514,0.04566562,1.1782327,0.07986787,-1.2772961,-0.76425886,0.1850498,-0.9031194,-0.12212255,2.4837987,1.6927854,0.51279366,-1.3885983,-0.463104,0.97677624,1.3167646,0.14905061,-0.0069461763,0.20293674,-0.15610482,1.1323314,-1.5413369,-0.83437425,1
TCGA-EW-A6SA-01,0.7025761,0.3875164,-1.0583407,-1.3804564,-1.8151315,0.6062874,-0.6832827,0.14279029,1.5524969,-0.050229497,0.057467245,-0.5916777,0.13651085,-0.89509594,-0.9396709,1.0240709,1.852631,1.3659937,2.698685,-0.24933401,1.555652,0.27863067,0.4181497,-1.5239177,0.97035146,1.0098135,-1.1357194,-1.3788754,-0.3763657,1.9608101,-0.44817954,-0.80320513,1
TCGA-EW-A6SB-01,-1.8650563,0.7367616,-0.48645002,-0.04840245,-0.5686883,-0.47827184,0.043151367,-0.06194519,1.601256,1.3670698,0.14704096,-0.7621484,0.4091947,-1.3580028,0.9967192,-0.60803187,-1.0891491,0.8924297,-0.35593045,-0.28548357,-1.9505981,1.6805372,-0.2590105,-0.8335779,0.5428546,1.3013847,-0.39546096,0.8418945,-0.118478015,-0.06413077,1.1330773,0.01731363,1
TCGA-EW-A6SC-01,0.13870445,-0.3913462,0.33796757,-0.22606236,-0.8670149,1.4285672,-0.50094306,0.37932247,0.06779048,0.44809762,-0.12442995,-0.66867936,-1.2049108,-0.35452196,-1.3481028,-0.5208514,0.6298748,0.31339362,-1.4819983,-1.3934941,-0.8127004,-0.07285653,-0.28226966,0.24761936,0.36532953,-1.1827174,-0.9876335,0.33829442,0.18669589,-0.91514945,0.51846915,-1.0424278,1
TCGA-EW-A6SD-01,-0.16568662,-1.225237,1.2649833,0.8190106,0.85723126,-0.90532374,-2.5013254,1.0393288,-2.14972,-1.7658099,-0.08257746,-0.45905763,1.2934313,-0.025117457,-1.226995,0.8909287,-0.5005409,-0.057732053,1.9347976,-2.1376214,1.3472073,-0.19683148,-1.2779387,-1.793699,-1.7740016,1.0170805,-0.20227087,0.0588953,-1.0538718,-1.8802055,-1.4724323,0.38631108,1
TCGA-GI-A2C8-01,0.02529594,1.5885813,-0.71072024,0.63247275,1.5052155,1.0602515,1.1809506,0.42154184,-1.383868,-0.6320288,0.7164982,-1.016258,-0.68892246,0.97201616,-1.2188038,-0.814038,-0.40824375,-0.11397436,-0.9336961,0.5943525,-0.8503485,-1.3274517,0.18663643,0.32014975,-0.7977189,0.34829015,-0.34325153,-0.31274727,0.15230238,-0.07132937,0.91964495,-0.7582766,1
TCGA-GI-A2C9-01,-0.6533174,-0.560054,1.234583,0.6015026,-0.317466,-0.19527705,1.7179788,0.36944813,-0.06739749,-0.2504082,-0.13066025,-1.3165365,0.064236075,-0.73641664,-0.54497963,1.0560691,0.45572436,-0.092120804,0.0095504,0.60660106,0.5820448,-2.4725409,-0.093514994,-0.57412225,-1.0557725,0.78772205,0.1150617,0.18213117,1.7725415,-2.4033797,-0.74989617,0.2783023,0
TCGA-GM-A2D9-01,-0.3344789,-1.5650843,-1.1854892,-0.2799876,-0.13825703,0.15223181,0.64841354,0.119410664,0.8021198,1.6272832,0.69534034,-0.6076625,-2.058341,0.37006578,-1.8612086,0.25938898,0.4677121,-0.3509444,0.23864189,-1.3797921,0.0019272864,1.7801917,2.9072633,0.30381283,1.3373882,2.586899,0.24143311,-1.3323286,-0.3456672,1.1023585,0.9669877,-0.91493446,1
TCGA-GM-A2DA-01,-1.7744969,-0.16581284,-0.42054257,-0.2775549,-0.8820934,0.11668779,0.052347012,0.33303943,-1.3047363,-2.2403047,-1.7814145,1.6811645,-0.3286546,-1.0311698,0.9795395,-1.1423141,-0.32010177,-1.668774,1.3190323,1.4821144,-1.1561844,-1.6201962,-1.5942456,0.038967803,-0.41543055,-3.320727,-0.41368586,0.9167245,-1.1613773,-0.08409585,-1.4572783,-1.1310856,0
TCGA-GM-A2DB-01,0.011588894,0.9918838,-1.1366527,0.87982804,0.9070274,0.12428706,0.74761015,-1.542956,-0.12121202,-2.2414732,2.86371,0.031814273,-0.8366894,-1.8266057,-0.49151585,0.7344371,-0.19111644,-1.766409,-0.21348041,1.1319966,-0.39250764,0.2780513,3.9239879,0.48114082,0.42829117,-0.23566738,0.31455833,-1.6652274,-0.054830413,-1.2007605,0.28264484,1.1964351,0
TCGA-GM-A2DC-01,-1.8355355,-1.6098207,1.3024696,0.19764225,0.091818176,0.38562894,-0.22266921,-2.0854926,0.9592161,0.7622785,0.72599274,-1.2209429,-0.70692885,0.022482537,-0.96619433,-0.8917616,0.63408303,-1.0678855,-0.76001483,0.13715707,-0.6236205,1.2833233,1.3982837,0.13348567,0.10461539,0.87731904,-0.63049084,-0.3100485,-0.84125596,-0.65764993,-1.2741606,-0.21270016,0
TCGA-GM-A2DD-01,-0.33698967,-0.07720257,-1.0864556,-0.19277027,0.97403234,-1.3177065,-0.5465308,0.76950246,2.1268494,0.9020024,0.73422724,-0.44046605,-0.36901012,0.3838493,0.3473175,0.37475017,0.2926358,0.14422303,0.3690594,0.23628938,0.57248205,-1.6951298,-0.079696216,-0.32947928,1.9436991,-0.17520292,-0.35009778,-0.282878,-2.4922628,-0.45261386,1.2381483,1.1065869,0
TCGA-GM-A2DF-01,0.86824787,-0.08758128,-0.5882939,1.8125597,-1.1381849,-0.08382498,-0.69544,-1.451986,0.15033586,-0.23302396,-0.27107507,0.3056232,0.7589026,0.21366909,-0.25393903,0.8270577,-0.49853477,0.047572054,0.9458933,-0.8886715,-0.16566274,0.71148944,0.48042488,1.0661108,-0.2809837,0.32861006,-1.3233173,0.13997167,0.064562954,-0.7721108,1.1580703,-0.53742516,0
TCGA-GM-A2DH-01,1.116885,0.25627592,1.2193613,1.3011823,0.13232777,0.16780235,-1.7048935,-0.73489547,1.3274614,-0.18326427,1.1084746,2.3299463,-0.088667884,-0.023171088,0.3292011,-1.2311908,0.71453017,1.7303545,0.37556335,0.37911338,-0.8040404,-0.5091874,-0.35103577,-0.74488235,-1.2494869,-0.635445,-0.30502948,0.41744143,1.1119449,-0.8828792,0.18826067,-1.3609555,0
TCGA-GM-A2DI-01,1.963313,1.7759326,2.2387526,-0.40922764,-0.9694129,-1.3858259,-0.09470519,-0.582012,0.58743006,0.30123827,0.771456,-1.0250138,0.6898231,0.77406853,-3.314785,0.6872777,0.35380843,1.2161007,-0.06365082,1.045513,-1.3748924,-0.66359633,0.06383112,0.007195212,-0.52461416,-1.939838,-0.7662324,-1.1213734,0.52164924,-1.141174,1.7161849,-1.1512834,0
TCGA-GM-A2DK-01,-1.4886808,1.3178236,-1.1015744,-0.6121221,-1.6336602,-1.8778305,-0.07599784,-0.01705285,-0.03964171,-1.8172073,0.64308184,-0.59984726,0.82217044,-0.29504085,-0.98426706,-0.2429967,0.8213203,0.25420958,-0.056894176,-0.6691168,1.4841312,-0.45550984,0.06184213,-1.3365177,-2.2792356,-0.592489,1.3147974,0.5460705,-1.0661496,-0.06552894,-1.779057,-0.6926938,0
TCGA-GM-A2DL-01,-2.0010803,-0.8227309,0.5734427,-0.1112685,-1.0905659,2.026819,-0.18890853,-1.4552252,2.2391224,-0.89239603,0.5209936,0.4398178,0.40098497,1.2942011,1.1792833,1.7896277,1.4375545,-1.2728041,0.10105364,-0.76203305,-0.9932625,0.48315167,0.5487446,-0.5172881,1.0330179,-0.8245384,0.44753957,1.7794745,0.4302245,-0.4589124,0.87466663,0.3277035,0
TCGA-GM-A2DM-01,-0.8078153,-0.19934647,1.2178897,0.14410749,0.25506148,-1.0172364,0.1456672,-0.17893453,-0.025875255,-0.77278113,0.6428518,0.94665045,0.38920617,1.5069318,-0.534167,1.4542385,-1.2851689,-0.86695886,1.8514675,-0.19588034,-0.5052156,0.1747737,-0.81550443,-0.43486974,0.0685452,-0.9559459,-0.25720373,0.6793102,-2.7659435,0.3041532,1.3886902,-0.8030716,0
TCGA-GM-A2DN-01,-0.27265036,0.124059245,0.8310447,0.7671693,-0.0123561025,-0.31693286,-0.8496439,-0.41319266,-1.1040236,2.9095664,-0.5152845,0.26019865,0.912238,-1.0651048,-0.6666007,1.0209428,3.2769957,-2.4641895,1.7934375,-0.77161646,-0.3789282,-1.2418116,1.1790466,0.06277516,-1.2723123,1.0660126,1.2015326,-1.1313725,0.31603888,1.1955116,1.3189604,0.30798793,0
TCGA-GM-A2DO-01,-0.901018,0.6082656,-0.47873026,1.8153774,0.37968618,0.5385965,0.17204702,0.2520908,-0.960395,-1.0325598,1.316857,0.79348236,-1.5731776,-0.117552884,-0.55502033,2.4064195,-0.02943271,0.045867316,-0.4716652,0.15811409,-0.19524908,-1.2521888,-2.2786517,-0.2481357,-0.4662641,-0.22229931,0.8161962,-2.2777643,0.60511786,-0.8257527,-0.80596817,0.0804469,0
TCGA-GM-A3NW-01,0.32711834,0.67076707,0.13474156,0.5444446,1.982107,0.86550707,0.73627675,-0.7229162,-1.8520373,-0.12382002,1.0384262,0.71879095,-1.7482476,1.9196008,-0.6847628,2.264935,-0.9362403,-0.37015855,-0.33490443,0.7844291,1.1896708,0.5419133,-0.61302584,-1.5695728,1.9909931,0.7510915,-1.5322818,-0.537842,-0.6125748,1.4713291,0.37049648,1.0142752,0
TCGA-GM-A3NY-01,-0.79027665,-0.47393098,1.1909924,1.587718,0.085405715,0.27232096,-0.7852438,0.54742473,-0.37105364,0.22250518,0.83793205,0.36652556,-0.19310315,-0.28502277,-0.04832465,-0.2174403,-1.6971538,-1.8343774,0.028718974,-1.8628013,-1.0710955,0.016429514,-0.48589003,-0.10136765,-0.27797946,-0.65159273,0.59025294,0.2723557,0.71343875,1.5008988,1.8376269,1.0625929,1
TCGA-GM-A3XG-01,-1.842951,1.1464235,1.642058,-1.2779797,1.6938454,-0.8610688,-0.79006857,1.878139,1.4292316,1.6754785,1.7641816,1.7001755,-2.0178418,0.9967073,0.27845773,-1.4541667,-2.3025713,1.6826594,-1.4864563,-0.72098976,0.29840404,-0.5970217,-1.0916845,0.43773815,0.18783894,1.5366666,0.30370468,-1.1063308,-0.4575829,-0.22580756,-0.07152665,-0.71191293,1
TCGA-GM-A3XL-01,0.41253546,0.4821344,-0.57448673,-0.78280973,-0.7677913,-0.2520151,1.1620073,1.267586,-0.99773616,-0.73554885,-0.21096681,-0.57598084,0.90984,-1.2201339,0.78051686,0.33361703,3.1139498,0.1988477,0.33209822,0.8097574,-0.88479275,0.5316895,0.34434268,1.3685179,-1.6672919,1.4910669,-0.73663914,0.45333055,0.12154812,0.0022712513,-0.5050243,-1.2864295,0
TCGA-GM-A3XN-01,-1.1887752,-0.9635023,-0.6898946,0.15233174,0.47050467,0.60825425,1.2210405,-0.8191912,-0.64974505,1.3248181,1.3101428,1.2680048,-0.3251765,-0.72446364,0.24245775,0.35601762,-0.3924446,0.16175486,-0.3812604,-0.9985675,-0.12341754,0.40946594,1.9401675,-0.48806185,-0.22066332,-1.8935435,-0.06783484,-0.18677644,0.22821593,-0.52284616,0.900478,0.9763056,0
TCGA-GM-A4E0-01,-0.10478984,-0.80593866,0.7476029,0.8273053,1.003091,2.0650325,1.1780261,1.5602928,0.9229699,-0.33514267,1.1804883,0.49949813,0.2457643,-0.72944283,-0.34432244,0.8928527,0.8931669,-0.30465153,0.6021125,0.95484126,-0.53395575,0.6981975,1.8013198,1.2120556,-0.05210208,-1.1632341,-0.5890549,0.5297195,-1.0444835,0.20446411,0.24069753,3.9053388,0
TCGA-GM-A5PV-01,-0.5813713,-0.5167072,-0.42464694,-2.7601511,1.3617189,0.98785836,0.9401971,-0.59978276,0.1607269,-0.4572543,-0.12275173,-0.4803292,0.06725927,0.22184126,-0.24233437,-0.8931415,-1.6111972,-0.022337131,1.0265657,2.2837737,-1.1550636,-1.1452596,-0.30288047,-0.4542073,-0.9160368,-0.18256082,0.3621212,0.045198284,1.6015828,-0.049170047,0.7066688,1.2223526,1
TCGA-GM-A5PX-01,1.3521242,0.47618875,-0.9551832,-0.3384876,-0.34128165,0.7658212,0.15223804,-2.3027213,0.25654286,1.9143108,0.55894583,-2.154632,-0.5465932,-1.2063413,-0.8985205,0.5600402,0.51839966,-0.23398247,-1.2963045,2.2212272,0.6929715,-0.32538867,-0.41263378,-1.0489864,1.783411,0.30315766,1.1180265,0.78155327,1.1493459,0.23185559,0.33549333,1.0827122,1
TCGA-HN-A2NL-01,-0.9245064,1.7782173,-0.8125336,-1.4776593,1.0123756,-0.7217688,1.2814318,-0.28146037,0.087167755,0.774554,0.46903822,0.72385937,0.025722818,-0.027762227,-0.7697375,-0.23846295,-1.658453,-0.035688628,1.4797012,-1.402683,-0.5184378,-0.15528597,-0.021537941,0.39564222,-1.2273997,-0.16626085,2.0518315,-1.1986287,1.8185793,-1.938438,-0.21177585,-1.3368348,1
TCGA-HN-A2OB-01,-2.4912155,-2.2112856,-0.95923877,1.7851617,-0.6953483,-1.5633246,-0.70714444,-0.9088026,0.74346125,-2.0990646,1.1660507,0.33545226,-0.9312757,0.21113807,-0.9497463,0.5629701,-1.320472,0.2810801,1.0766308,-0.7700282,0.75134647,0.55460024,-0.0057767965,0.6569537,0.05433075,-0.14059748,1.1238862,-0.30388096,-0.44846457,1.2629259,1.492108,2.4216652,0
TCGA-JL-A3YW-01,-0.2579216,2.4980865,-0.11690808,2.2397897,0.44250605,-0.018069778,-0.4899194,0.38871756,-0.9460272,-0.66144544,1.5038168,0.27896953,0.71221614,-0.6423942,1.6557034,0.006654123,-0.41409358,0.9479973,-1.0775081,1.6625713,1.2312196,-1.679792,-0.41700134,1.1559142,-0.9537054,0.92773294,0.7489068,-0.08998639,0.7636129,-0.57785416,1.1525952,0.26874658,1
TCGA-JL-A3YX-01,1.2360148,-1.5974842,1.4663583,-0.65825987,2.0745058,-0.5960401,-0.24474,-0.2875292,1.7976049,-0.43522507,1.389697,-0.541565,-1.2868612,0.16269904,0.78875905,1.0952085,0.14729221,-0.62143195,-1.4971794,0.6608384,0.16391182,1.2660097,-0.0062406585,1.7906339,-1.0280359,-0.65656394,0.61167616,-2.5881767,0.7338394,0.85203594,0.27132386,-0.34060916,1
TCGA-LD-A66U-01,0.6354315,1.4788928,-0.45467103,0.81376165,0.9407446,-0.77281636,-1.6736645,0.023750113,0.6193698,-0.27049902,-1.0142391,0.14919114,1.4159179,0.22491416,1.1062901,-0.5321316,-0.40146726,0.86885625,-0.770223,-1.6672959,-1.3543961,-1.8300794,0.4215781,-0.8055383,0.5030502,-0.94930285,0.012804916,1.374187,-0.03162755,-0.25045124,1.1026418,-0.81936896,1
TCGA-LD-A74U-01,0.9634326,0.14716333,-0.6557975,1.3437032,-0.4273418,1.2661659,0.42113927,2.1941032,-1.5868627,-0.47629386,0.19771962,1.094414,0.4378127,0.6929807,1.649774,-0.27849123,1.1618029,0.40934387,1.0637709,-1.3788733,0.18719925,-1.2621412,-1.3205379,0.27092758,0.7576826,-0.28020772,2.4180577,-0.74837834,0.44281122,0.12053535,3.2664196,1.2125106,1
TCGA-LD-A7W5-01,-0.22629733,0.8646308,-0.09164238,1.3352294,-0.06029035,-0.24827996,1.1549345,-1.1245946,0.546464,-1.1073743,-0.42650634,-0.108674325,-0.85622835,-1.3607044,2.4426315,-0.8432302,-3.3010454,-0.7390994,-0.29700702,-2.2538118,0.07202541,-0.35341367,-0.0930141,-0.6316524,-0.3474742,0.22393298,0.43660083,-0.44635645,-1.1944164,0.7965749,0.25511408,0.34523386,1
TCGA-LD-A7W6-01,0.26672706,0.9977687,1.3999506,-0.36665595,1.0844798,-0.9109737,0.6754781,0.61843646,0.82875174,0.084159665,2.1265283,-0.83069533,1.1458545,-0.5483186,1.1381867,-0.7952455,0.21197422,0.5715012,0.4458553,-0.059268054,0.36146998,0.70314676,-0.0072064996,-0.9703567,-0.1592601,1.06558,2.5783398,0.80062056,-1.4762764,-1.4423072,0.25441328,-0.84077245,1
TCGA-LD-A9QF-01,-0.44391158,-0.99818826,-0.28405374,-0.6894576,1.0760522,0.30514884,-0.7028135,0.71040136,1.8996032,1.7667032,-0.9360353,0.18234397,-1.6611592,0.1581628,1.5983906,1.2062136,0.6543463,0.088245586,-1.1005732,-1.2586985,0.32276765,-0.98832005,-0.24957535,-1.0314081,-0.6086899,-2.0837202,1.8543334,1.2119045,0.6785347,0.957386,-1.1831844,-0.87439847,1
TCGA-LL-A440-01,-0.3882532,-0.67677486,-0.5473306,1.42119,-0.97620183,1.5679436,-1.2915964,-0.70435363,1.5601149,0.33436438,0.46996754,0.36687517,-0.092527494,-0.72710234,1.2639391,0.9313877,0.91109776,-1.5798565,-0.1934061,-0.40925017,0.7054007,0.2982251,0.8515793,0.10051094,-0.050716564,-0.98584056,1.3700773,-2.6137824,0.03598087,-0.32307625,0.75878185,1.746296,1
TCGA-LL-A441-01,-1.7248781,-1.7830848,0.2775449,-0.90983003,0.29542312,-1.2035481,-0.07288337,-1.7258936,0.24766678,0.24041681,-0.1068417,0.9371365,-0.42326832,-0.43746975,1.4093255,2.2897184,0.42099166,0.8056243,0.2720579,-0.22312841,-0.18691188,0.35620195,-0.887872,1.5692223,-0.7519912,-0.10609946,0.23605868,0.02067655,-0.24263394,0.33880323,-0.018750481,-0.34822938,1
TCGA-LL-A442-01,-0.8217625,-0.49119097,-0.34944078,0.43644023,-1.2944188,0.6511684,-0.12224075,0.40674627,0.4785123,-1.1102221,-0.083643325,-0.117690295,-1.8946129,-1.1543065,0.82559925,-1.9315594,0.26824048,-0.544325,1.228411,-1.4085742,0.9188318,-1.8062968,0.8050352,2.1339784,-0.88542914,-0.041753914,0.66501415,0.18795237,0.9968009,0.7564533,0.43665668,-0.32840016,1
TCGA-LL-A50Y-01,-1.1060123,-0.4527734,-1.3123465,0.7735886,2.0257742,0.7059227,-0.6959026,-0.63854927,0.027975,-0.24859074,0.6902337,0.21977745,-1.0306572,0.9161075,-0.6393674,-0.46376604,0.08831486,-0.6567414,0.171074,-1.0946581,0.0019883234,-0.3309798,-0.5624519,-1.1979866,0.066966936,0.5457024,-0.093351215,-0.609457,-0.5216095,0.026171789,-0.016433775,1.1803262,1
TCGA-LL-A5YL-01,1.0157373,0.10942127,-0.7176328,1.0790651,-1.6560961,0.049002543,1.4401608,0.8451794,-0.2844706,0.9187251,1.6449436,-0.6647447,-1.0162443,0.99114144,0.80589557,-0.88036084,-0.11167734,-1.2218031,-0.4853757,1.3085907,-0.90534854,1.8028758,-2.1735988,-1.0262996,0.46621242,-0.3961447,1.3870423,1.0666088,0.63503575,0.39614558,1.5781934,0.16425548,1
TCGA-LL-A5YM-01,1.3599154,-0.9174074,1.2869133,-0.10725422,-0.9289434,0.08140242,-0.16449893,-0.19093005,0.96485275,-0.11511636,-0.2614799,0.86584556,-0.28251562,0.5925875,-0.94574606,-0.5239349,0.3457761,0.052880988,0.027618177,-1.8122516,-0.10851322,-0.27737385,-0.6523709,1.7901086,1.7862326,-1.232831,-1.1097113,-0.02685862,0.6543571,0.35759833,-2.2134242,1.207585,1
TCGA-LL-A5YN-01,-0.2206704,-0.19497903,0.50004643,0.17572579,-0.31386718,1.1238841,-0.7295357,-0.82786906,2.3946066,-2.2340877,0.36673987,-0.92050356,-1.2668009,0.48693508,0.45687813,-2.0766275,2.1435218,-0.645661,1.4989625,0.67032695,1.1316649,0.5835946,-0.25964415,-0.0646132,-0.16963995,-0.9221635,-0.8244426,-1.1698207,-2.205503,0.061637666,-0.6257364,1.9121976,1
TCGA-LL-A5YO-01,0.17407906,1.1962876,0.7545795,-0.12149453,-1.0328758,-0.45790958,0.41005075,-0.60195655,1.4656253,0.21687672,-0.41058663,-0.73547035,0.188951,0.13376746,1.337885,-1.7494057,-0.3938526,-0.021868762,0.72378796,-0.7092921,0.77441615,-1.3830757,0.95552254,1.6895397,0.8425515,0.85365105,0.3305749,-1.572925,0.90978575,0.5872097,1.4870329,0.22785944,1
TCGA-LL-A5YP-01,-0.5479577,1.1338192,-0.093226746,-1.070759,-0.054070577,0.7482606,-1.1994708,1.5680891,-0.9772567,0.7388074,-0.81081426,-0.6741522,-0.245606,0.87186974,2.3038394,-0.27605104,-1.4876227,-0.15820423,-0.24748577,2.0547206,-0.3910989,1.2989657,-0.34890717,-0.3903628,0.8936774,0.4545577,-1.3858962,-1.9127859,0.9533121,-0.72288513,-0.40396172,0.627614,1
