submitter_id.samples,cnv_vae_1,cnv_vae_2,cnv_vae_3,cnv_vae_4,cnv_vae_5,cnv_vae_6,cnv_vae_7,cnv_vae_8,cnv_vae_9,cnv_vae_10,cnv_vae_11,cnv_vae_12,cnv_vae_13,cnv_vae_14,cnv_vae_15,cnv_vae_16,cnv_vae_17,cnv_vae_18,cnv_vae_19,cnv_vae_20,cnv_vae_21,cnv_vae_22,cnv_vae_23,cnv_vae_24,cnv_vae_25,cnv_vae_26,cnv_vae_27,cnv_vae_28,cnv_vae_29,cnv_vae_30,cnv_vae_31,cnv_vae_32,label_cnv
TCGA-GM-A5PV-01,3.0583487,-0.28933874,1.2812641,0.12621704,0.7658525,-0.1347419,1.5390669,1.521359,0.90162337,0.10610372,0.2613088,0.14167646,-1.7756339,-2.419443,0.20847702,-0.715209,1.9528233,-0.29721138,0.14045677,0.11951165,1.021625,0.020053089,1.0084722,-2.1774902,0.08371779,-0.8896867,0.42481273,1.306188,0.08777368,0.023069888,-1.3362229,-0.8301667,1
TCGA-GM-A5PX-01,-0.5657388,-0.49705902,-1.1309402,0.79784596,0.6906502,-1.4617928,-0.70659375,1.7873107,0.76878345,0.2697404,0.8633997,0.39623865,-0.053021755,-4.818131,-1.529811,-1.5136533,1.2729982,1.7696843,0.52016103,1.1585121,1.5390971,-0.78437126,1.4840419,-1.6082953,0.96075183,1.1507602,0.547722,0.3944503,0.85575664,0.332259,-0.3800764,0.05595492,1
TCGA-HN-A2NL-01,-0.7145559,0.2015484,-1.1769164,0.30202168,0.5124576,0.013287046,-0.26969087,-0.4380923,0.30974394,0.60447776,-0.37400568,-0.18348667,-0.45207947,-0.24507703,0.70303273,-0.18534805,-1.3564156,1.1342653,-1.2868302,0.653594,-0.37478837,1.3963345,-0.4399737,0.80386364,1.7957463,1.1316632,-0.31026983,1.3328983,0.17347005,-0.42053056,-0.55712,0.1322915,1
TCGA-HN-A2OB-01,1.2677705,0.36541063,0.21602222,0.21795225,-0.49206117,-0.9474465,-0.70673186,-0.8478286,-0.12111971,0.39237028,0.18384165,-0.60562944,0.3560847,0.36726168,0.2634642,0.6169388,0.54865396,1.1771466,-0.6988584,-0.13660848,-0.46732044,-0.4906646,-0.9323957,0.6820676,-1.1072718,0.2049813,-0.9251319,-0.44043487,-0.3435076,-0.19075698,-0.118413344,-0.43114936,0
TCGA-JL-A3YW-01,-0.14189455,-1.2174612,0.42503354,-1.1809454,2.176676,-0.67665154,1.1185904,1.3753278,-0.1177012,0.46758613,1.4207134,0.4357199,0.026273072,0.144519,-0.22503956,-0.12859534,1.778719,-0.12643488,-0.08028257,0.47796938,-0.72220397,-0.44283527,0.70558715,-0.5748847,-1.9704283,-2.2054863,2.0207312,-0.43745917,0.056670874,-0.38436973,0.13174814,0.06369354,1
TCGA-JL-A3YX-01,0.25035572,-0.35545886,0.8075149,-0.67997086,-1.2764145,1.1923358,-1.4771017,-0.2952981,-0.15800656,-0.3579238,-0.64615834,-0.57986605,-0.7947796,0.88006073,-0.678938,0.30749345,0.09676033,1.0985444,-0.16250467,1.9069295,-0.08543807,0.074061036,-0.8104222,1.476346,-0.065784894,-0.46212548,-0.4661972,-0.6946933,0.43439496,-0.2080923,0.7333053,1.6027706,1
TCGA-LD-A66U-01,0.12128696,1.7237022,-0.027015366,-0.8680762,0.64279467,-1.0148787,0.46586013,0.84581107,0.3519952,-0.48769927,-1.6684834,-0.49038336,-0.90898144,-0.031154335,0.77282786,-0.29081833,0.44929338,-0.114367574,0.19106008,-0.96780217,0.50200474,-0.9750269,-1.1861445,-1.3798835,0.23938537,-0.42795417,-0.5953931,0.6986034,-0.16431358,2.2208085,0.3058232,1.0516617,1
TCGA-LD-A74U-01,-1.7562355,1.3813378,0.043105543,-0.08927953,-0.5745465,0.80011415,1.4852664,0.4263181,0.697494,-0.15312761,-0.7646209,0.7333099,0.03345465,-0.36461124,-0.048900932,0.7995965,2.2827413,1.2193134,-3.5064826,-2.1550937,-0.74657166,-0.19102895,1.5963368,-1.7284359,0.81671023,-0.25695193,-0.1737177,1.4195405,0.3136655,0.5080037,1.2071784,0.7808829,1
TCGA-LD-A7W5-01,0.92828804,0.28757745,3.1564307,-0.23109883,-0.45251802,-0.3589457,0.4501769,0.66432554,-1.5023011,0.44610456,-0.19061746,1.1807317,-0.9312055,0.42777526,-0.19787282,0.39168462,-0.2793462,-1.3422086,-0.08250959,0.48686522,-0.78325915,0.76992744,-0.96767116,1.3179541,1.385715,-0.6801877,0.43156034,0.69603145,1.2978951,-0.5982429,-0.3805589,-1.3042294,1
TCGA-LD-A7W6-01,1.5700287,-0.6274047,0.0024653226,0.7777844,-1.3246665,1.0282139,-1.2269812,-0.44795978,0.03291314,0.7350664,0.6719287,-1.030401,-0.012296356,-1.43269,0.47740412,-0.68358153,0.8230622,1.313931,-0.76753914,0.6150855,-0.22907385,0.9700257,-0.4900918,-0.16978864,0.078389406,0.58773273,0.4867738,-1.5080425,0.40478992,0.11602791,0.63703644,-0.48577952,1
TCGA-LD-A9QF-01,-0.003933098,0.34286165,2.409481,2.1085856,-1.1171343,1.490032,0.27633375,-0.22076915,-1.3844495,0.300217,-0.4251637,1.5818841,0.36814648,-0.8947799,-0.90316045,-0.7806203,0.02637079,0.55010617,0.21001987,-0.2947173,0.82842493,-0.033623636,-0.119873285,2.347407,-1.596659,-0.8200104,-0.1643399,-0.8963635,-1.142787,0.25659552,1.6882706,1.0794783,1
TCGA-LL-A440-01,0.49795413,-0.2547142,0.67223525,0.31612766,-0.8608344,-0.23627774,-1.1201897,-1.0838505,-0.47568476,0.2944885,0.42767373,-0.48554394,0.24436839,0.39167717,0.4181065,-0.2245133,0.6050161,1.272542,-0.067273796,1.232515,0.2664833,-0.7985878,-1.2727289,2.6786213,0.43216336,0.57423496,-0.75575095,-0.47949374,0.21511745,0.5436915,-0.1912091,0.3225357,1
TCGA-LL-A441-01,1.407726,-1.2261204,0.060574293,0.0064411014,0.40004492,-1.0079458,-0.37193406,0.9603356,1.8340926,0.7368828,-0.16978145,0.09422088,0.23641051,-2.0050223,1.6291757,0.6342547,-0.08257227,0.97267133,0.13238747,-0.2739626,0.47591734,1.6758984,-0.22264838,-1.0147597,0.10314599,-0.23514482,0.27947104,-0.92305934,-0.4475232,-1.1093333,-0.8681336,-0.9768763,1
TCGA-LL-A442-01,-1.9452939,0.52259773,-1.2100396,-0.93123055,-0.6595951,-0.75469273,0.9026497,0.62368387,-0.7200403,0.29993835,-0.59911036,-0.6483644,0.07672422,0.39188138,-0.22383943,0.48276913,1.3103061,0.027648233,-0.11584523,-0.20073569,-0.82769555,-1.0083275,0.709309,0.5331423,-0.65782696,-0.8812512,-0.89167726,0.36347443,-0.05764052,-1.1732799,-1.2365857,0.5272361,1
TCGA-LL-A50Y-01,0.9895271,-0.37260878,1.3897018,1.3932514,0.9911217,-1.206047,1.9862694,1.2212391,-2.4448156,-0.07707608,-2.5772278,-0.8946725,-0.21010458,-0.67113924,0.7007116,-0.93038464,2.6932054,0.13017511,-0.38993758,0.15752408,1.0116227,2.880212,-0.47567663,-2.3988764,0.11418289,-0.10599625,-1.3030108,-1.0955582,-0.42733058,-1.2341154,-1.6027266,-0.9743132,1
TCGA-LL-A5YL-01,-0.9972539,1.6512609,0.16888383,-1.1554934,1.3334541,-0.7453473,1.1352206,0.53654253,-0.16344742,-0.23264383,0.8918407,0.60996276,0.18990234,-0.36462718,-0.29744357,0.3370347,0.14205888,-0.2503534,-0.70938504,0.09590018,0.60020643,-0.02846849,-0.05092308,-1.6549339,0.33572966,0.15412647,-1.6087422,1.4720999,1.7240379,0.46985564,-0.39549387,0.59572136,1
TCGA-LL-A5YM-01,-0.12288816,1.0123453,-0.115522206,1.9831322,1.1844022,-0.6673043,0.016835757,-1.3489307,-0.14385146,0.6896715,-0.6137414,-1.0227478,-0.066674896,-1.3331803,-1.0872428,0.49929002,-0.65878785,0.3286842,0.9559368,0.9736718,-0.04011871,0.31481802,0.69104534,1.4797857,0.88742584,-0.53197813,0.33981025,0.81033313,0.98802686,-0.81578606,0.14708075,0.5332089,1
TCGA-LL-A5YN-01,-0.25872934,1.4278045,3.4623168,0.82769656,-1.7771761,-1.8526404,0.5054371,0.4628304,0.34905368,1.2699442,1.3589079,0.83491933,0.71891356,0.51742005,-0.38737506,-0.9174502,0.35567248,0.45619994,0.43838912,0.5884756,-0.76133627,-0.054886952,-1.4875575,0.4624189,-1.3118433,-1.1466448,0.47512245,0.42348874,0.506547,-0.76636094,-0.043223917,-0.6355567,1
TCGA-LL-A5YO-01,-0.5669961,0.22150546,-0.7748617,-1.9796779,1.197309,-1.2041667,2.2616014,-0.48466247,0.007702291,0.74856186,-1.8707492,-0.85783446,-0.5709413,-0.030048043,-0.23502457,0.5560244,2.389612,0.13086262,-1.3464115,-0.47501802,-0.0071650445,-1.319458,-1.3538431,-0.3834237,0.11495718,-1.0789279,1.5795294,-0.78135365,0.6086707,0.83210063,0.6621504,-0.15474635,1
TCGA-LL-A5YP-01,1.338913,1.0783353,-1.5929965,-0.35145175,1.3994528,-0.4996471,0.8657385,0.7426225,0.8515803,-0.42187974,-1.1409034,-0.31155545,-1.2544925,-0.13481858,-0.64802194,0.56774676,-0.66319543,-0.9661281,1.5742478,0.3156219,0.6938237,-0.81895494,-0.7526799,-0.27873152,0.7265742,-0.8701042,0.85398287,0.17913565,0.8711303,-0.33510166,-1.1664605,-1.8727145,1
TCGA-LL-A6FP-01,-0.2847642,0.6395943,-0.5470327,-2.8011637,-0.07946764,-0.020779103,0.47365597,1.6525981,0.9339266,-0.59460104,-0.82613826,-0.36516064,0.27274406,-0.03858243,-1.1254525,0.058324635,0.88915783,1.8201313,1.0113006,-0.00049328804,0.71254945,3.426993,-0.8279419,-1.0630553,0.85037,0.18927221,-3.2981968,-0.49976644,0.977652,-1.3742692,-0.38644758,-0.2437722,1
TCGA-LL-A6FQ-01,-0.53774685,-0.6541938,-1.1118175,-1.425675,-1.1263349,0.20478028,-1.6642679,0.3221313,1.7226021,-0.7947799,2.265304,0.17435668,-1.3395582,-4.8907123,-0.14874923,-0.8275516,-1.2908703,-0.7923732,1.3605022,1.4194953,1.9234669,1.4255768,1.1063526,4.92362,0.24159622,-0.41806042,-1.9018431,-1.9107549,0.68035865,-0.28237194,0.09700394,0.79602236,1
TCGA-LL-A6FR-01,0.30685344,-0.41404796,-0.36000627,-0.28094548,-0.27000135,-0.5823791,0.24184558,0.30769697,-0.6975012,-0.9441905,-0.9474999,0.64487576,-1.7266524,-0.04372502,-1.2032058,-0.024840862,1.4433601,-0.5221255,0.20110524,-2.2229416,0.5255494,-1.7429311,-0.70011485,-2.3174684,0.3139888,-0.17113376,0.22992794,0.4420889,-0.09309265,-0.7735925,0.66665137,1.2949888,1
TCGA-LL-A73Y-01,0.29240683,1.255023,-2.0225883,-0.9284008,0.5398885,-0.8640913,0.4487452,1.0272236,-0.084560156,-1.5556307,0.44791797,1.8384464,0.7006423,-1.1783305,0.7928791,0.53564596,-1.0726748,0.35843378,1.2277182,-1.5442083,0.3883103,0.14481936,-0.40880358,-2.0977483,-0.29478776,-0.2899164,-0.0148668215,0.7816274,-0.12846665,0.0033653378,-0.76964897,1.0446353,1
TCGA-LL-A73Z-01,0.109285176,0.46593535,-0.5091031,-0.78418,-0.29087064,2.5553644,0.57362527,-0.036024034,-0.00018338859,0.5316386,-0.7731974,0.11922182,1.3210099,-0.82935786,-0.5692997,0.74827534,2.422212,0.6643096,-0.07389894,1.0605971,-0.19178535,-1.8643599,-1.817597,-1.1862378,0.34634417,-0.45032412,-1.1693689,-3.2696385,-0.77467775,-0.5914831,-2.103426,0.3763165,1
TCGA-LL-A740-01,1.1144389,-0.76438975,-0.2743237,-0.29584512,-0.22933461,0.30606553,-0.25063002,-1.1657083,-0.37811738,1.3354816,0.10420515,-0.24534515,-0.04363326,-0.8517574,1.3073758,-0.10999787,-1.2723837,-1.3517424,-1.8638225,-0.22289024,-0.2990906,0.53210324,0.0789261,0.41333026,1.6427748,1.5388117,1.0483047,-0.044813424,-1.2696221,0.20820892,0.45174414,-0.90515375,1
TCGA-LL-A7SZ-01,-0.9666743,-0.16253856,-2.0716002,-0.21679567,0.8682491,0.46845648,-0.77707434,0.98232263,-0.9736664,1.0266129,-0.47754782,1.7138904,-1.1978894,0.32446465,0.259982,1.3811882,-1.8422021,-0.1392825,-0.66226876,-0.28770694,-0.64427793,0.30563614,-0.8316048,-0.42248702,0.48342854,0.53518456,1.126022,0.17674798,1.2783986,-1.1449736,-0.4394114,-0.26292998,1
TCGA-LL-A7T0-01,0.9563088,0.35433555,0.5880211,1.1602976,-1.2229663,0.3020196,-0.5182926,-0.86413383,0.162494,1.0545635,0.1542313,0.5482204,0.71712273,-0.45234886,0.11832599,1.0688096,-0.28491288,-0.0060305595,1.6374867,0.30247045,0.37167692,-0.13500908,0.79845303,-0.62598044,-0.6138691,-0.7365405,0.20896226,0.2375971,-0.22981733,-0.68350995,-0.53027886,-0.49639016,1
TCGA-LL-A8F5-01,1.1246673,-0.41185677,1.2569375,-0.54618233,0.7191168,0.5453179,-0.5407808,0.3184823,-0.67247623,-0.6889215,-2.7245097,1.1741531,-0.9790126,0.84003735,-1.8309937,0.24435863,-0.42529494,-0.29026055,-0.10529407,1.4776777,-0.5850237,-1.2467859,-1.0367119,-0.430575,0.81262755,0.74155796,0.040080816,0.48796454,0.2996077,0.11376193,1.6454628,-1.0753609,1
TCGA-LL-A9Q3-01,1.0193542,0.4912598,0.19137275,0.1726717,-0.01340672,0.79670084,-0.64771956,-0.32715017,0.20119572,1.6108967,-0.48835593,-0.7464479,-0.12080783,0.4835298,0.3308068,0.35588813,-0.19416063,1.9788278,-0.4890362,-0.77117133,-0.011503503,-1.3062562,-1.1246659,0.1067797,0.06714141,-0.17187446,-0.089312665,-0.69525117,0.25890857,-0.2206939,1.0546789,0.5423472,1
TCGA-LQ-A4E4-01,0.896556,0.47124672,0.88514924,-0.04115203,0.44275585,-0.70935273,0.97128123,2.0124714,-1.5278764,0.5352192,-1.1284615,2.036109,0.7057072,0.41611695,0.15306623,-1.0652109,0.1739012,-3.2203362,-0.6759657,-1.3875829,-1.1159589,0.47155064,-1.5939848,-0.9124439,-1.7145153,0.5580891,1.3325931,1.5866868,-0.57793444,-1.7619898,-0.26344094,-0.5500481,1
TCGA-MS-A51U-01,0.3960933,-0.4928928,1.4130334,2.629328,1.0544779,-0.9374841,0.1567561,-0.55832475,-0.64165103,-0.48107207,0.0008597672,0.2658662,0.12850942,-0.67577416,-0.51549137,-1.0189161,0.6388589,-1.2683647,1.4122536,0.03567095,-0.11576317,-0.54063,0.07003809,-0.1041379,1.6082606,-0.33725393,-0.087288596,-0.4937818,-1.3732421,-0.4161631,-0.88825655,0.18823496,1
TCGA-OK-A5Q2-01,-0.32840565,0.36297518,-0.09179057,-1.3260137,-0.6121869,-0.7697897,0.8742015,0.31178454,-0.12618068,-1.0666507,2.6536014,-0.1794301,0.15557027,0.045400314,0.09157653,1.340667,0.013249923,-0.34419435,0.9266067,-0.3006209,-0.5025816,-0.6694585,-0.9797558,0.4801908,0.6910336,-0.8274273,-1.0372716,0.51697606,-0.1106126,-0.295954,-0.330869,-0.47666577,1
TCGA-OL-A5D6-01,-0.7273121,-1.0954796,0.13559988,-0.35024226,0.32250684,-0.54332674,-0.4593562,0.89688814,0.486398,1.5873132,-0.4389001,1.328066,-0.6286138,1.5607351,0.06460889,-1.2648022,1.510555,-0.2435738,0.2272011,-0.9555557,-0.84461147,0.0003213808,0.1005325,-0.380921,-0.72086537,0.22817439,-1.3542254,-0.6535236,-0.40549254,-0.5315198,-1.2361526,-3.812675,1
TCGA-OL-A5D7-01,0.12759236,-0.54274464,-0.44315422,-1.068245,-0.8983368,-0.58811074,-1.9862523,-0.9574883,-0.34202373,-1.2958,1.0544765,0.040976822,0.4274568,-0.5815221,0.37880573,0.13277525,1.0873115,-1.780884,1.1922683,0.29479957,0.8425081,0.45793724,0.8306403,0.6818845,0.37242952,0.7678413,1.1775206,1.2306405,-0.296579,-0.80459297,-0.593704,0.31592035,1
TCGA-OL-A5D8-01,0.4940942,-0.43018937,0.79428166,-1.0770389,0.27097672,0.4379259,0.21496417,-1.3251772,0.79616916,-0.7867505,-0.6893555,2.423605,0.34070984,-0.087020144,0.67486525,-0.38830093,-1.6840084,-0.83621234,-0.41280776,0.1046001,-0.672372,-0.894918,-0.02864796,0.23115113,-2.0425782,0.65708387,-0.13145056,1.0399683,-0.24160095,-0.10500857,0.7287655,-1.6331278,1
TCGA-OL-A5DA-01,-0.030972019,-0.49967906,-0.64772344,0.79038835,-1.4087498,0.8693728,0.08231342,-1.6713767,-0.6060534,-0.01288189,0.8204433,-0.732659,0.6343281,0.3409174,-0.10770336,-0.06328699,0.09750265,0.76567554,-2.7887611,0.8565599,1.0816474,-1.691198,-1.5676891,0.5876522,-0.529197,0.17828238,-0.75147206,-0.9063637,0.12816888,-1.8489145,-0.18660152,-0.55346733,1
TCGA-OL-A5RU-01,-0.30248654,-0.185375,-0.5049212,-0.608129,-0.10474465,-1.7490387,0.18235594,-0.099536955,-1.706111,0.101915814,-0.9147586,-0.0046146205,1.2705692,-0.19788791,-0.51253307,-0.67378443,1.0139173,2.0951922,0.53881764,-0.29061964,-0.75578886,-1.3844128,0.8252163,1.1102321,-0.5404892,0.25327942,-0.18315944,-0.18592775,0.08802847,-0.22713567,-0.053251226,0.13692231,1
TCGA-OL-A5RV-01,-0.28458327,-0.22071111,-0.37887752,-1.9529996,1.0919594,2.044848,0.9626262,0.38777003,0.43617564,0.43515676,0.65305924,1.4301224,-0.8883637,-0.38570046,0.00064083934,1.0769088,0.28014547,1.7077187,-0.012093291,-0.7741416,1.4159126,-1.0094668,-0.017567247,1.0418136,-0.5439702,-0.03743738,-0.4047774,0.4780963,0.44185117,0.71949,-0.08907546,-0.47521716,1
TCGA-OL-A5RW-01,-0.21589392,-1.2724202,1.0262679,-0.12481961,-2.9429603,0.5222299,0.04454358,0.73600733,-2.3433669,0.54127586,-0.7874459,-0.6346016,-0.124609426,0.7279537,-1.0881202,-0.2657997,1.3553421,1.2558328,1.4938121,-0.13874811,1.1486856,-0.8034605,-0.4082886,1.31862,-1.1012808,-0.0018544197,0.7399796,-1.4692179,0.80563855,-0.011618853,0.14685534,-0.66229093,1
TCGA-OL-A5RX-01,0.20735687,0.37463063,-0.20324898,0.21194276,-1.3177998,-1.5163133,-0.78551584,-0.2749203,-2.5030954,-0.73219436,-1.2687594,0.75179374,1.825307,1.9133068,-0.5312998,-2.247023,0.63567936,-0.75570303,-0.9498359,0.88776004,2.738052,-1.6787854,0.6890647,2.3851337,-0.87252486,1.0236486,0.703339,-0.555524,-1.3776764,0.22054964,0.20676309,-1.2656713,1
TCGA-OL-A5RY-01,0.87444425,-0.5649698,1.0297567,0.28538632,1.5715913,-0.7473047,-0.009164751,-0.0071723014,0.5305797,-0.695978,-0.15066731,-1.204591,0.66248035,0.68920684,-1.4969658,0.22239444,0.8558742,-1.363893,1.1352503,2.755792,0.20887065,-0.18788376,-1.3563662,-1.1937146,0.1501984,-0.5010497,-0.03447038,0.34715748,1.0592635,0.1688727,1.1728756,0.59392667,1
TCGA-OL-A5RZ-01,0.6788111,1.7277796,0.06440127,-0.46229303,0.4684477,-1.013896,0.47425753,0.67666703,0.70355624,1.1136838,0.6870107,0.87945837,-0.49939173,0.04866202,1.8387953,-0.4133778,-0.29179412,-0.7806239,1.3447329,0.6083269,-0.35737696,-0.10121374,-1.0842156,-2.7255414,1.5608207,-0.98731756,-0.46651894,0.3403692,0.48920503,-1.34311,0.31045613,-1.4377166,1
TCGA-OL-A5S0-01,1.9172428,-0.7495015,0.6814331,-0.5489794,-0.9369031,0.84360904,-0.026742816,-0.8646954,2.1772368,1.0713053,0.32970583,-1.6376067,2.3769665,-1.6480577,0.12088892,-0.39049375,2.9515917,-1.2314057,0.66486025,-0.28819174,0.9332664,-1.0018489,0.71140003,-1.3971734,0.5922385,-0.21023172,0.2230115,0.6739569,0.3255717,-0.6803955,-0.1856069,1.2146662,1
TCGA-OL-A66I-01,0.37891984,-0.3812469,0.31723878,-1.1062491,0.13881193,-0.084358156,-1.6358376,-1.6335158,0.3076051,1.3781424,-0.8516357,-1.441725,0.81073284,0.33085057,-0.39465562,0.53556484,-0.013018519,-0.44977143,-0.079868615,-0.8580936,0.09310885,0.18843451,0.09367451,-0.4209017,-0.6619987,1.3277166,0.62496936,1.8498511,0.027133018,0.58688277,-0.48313603,-1.1773729,1
TCGA-OL-A66J-01,1.0495598,1.0412865,0.23705591,0.27471375,-1.0047548,1.2682445,-1.0454651,-0.19317904,-0.15283754,0.2576813,-0.8397461,-1.2781327,-0.12957858,-0.4855445,-0.23291604,-0.0656237,0.670931,1.7691568,-0.8644561,-1.3925474,0.5577609,-0.21718955,-0.24969643,1.0819541,-2.610731,0.064300865,-0.64131665,-0.1673055,0.022449762,-0.641956,0.47983995,-0.46260983,0
TCGA-OL-A66K-01,1.1445566,1.3652135,-1.8439816,2.017093,0.31252563,-0.0402063,-0.48498204,0.060601145,-1.2743847,1.6741309,-0.5876688,1.1958296,-1.1245068,0.42433354,-0.8916646,-0.054061472,-1.0780432,0.49883232,1.1567358,1.5274624,0.20403627,-0.895022,-0.17889243,-1.3234988,0.32725632,-0.40733433,-0.2015327,-0.5497824,1.2123079,0.75122225,0.13058458,-0.15332112,1
TCGA-OL-A66L-01,-0.49816272,-0.75608957,-0.82313436,0.6843687,-0.19010967,-0.69760466,-0.3611381,-0.9771163,-1.1215234,0.47486323,-0.31748885,-0.1888254,0.49987742,1.4963837,3.4080687,-0.3628974,1.3043665,-1.7904363,-1.4553688,1.3039246,-2.4499445,-0.03219857,0.5611053,1.5672909,-2.118785,0.9374629,-0.5559684,-0.8252583,-1.1024598,0.9531154,0.60229474,0.18923631,1
TCGA-OL-A66N-01,-0.23495597,1.0135696,0.8154626,-1.2053095,-0.14195287,-0.3241091,-0.21613628,-0.92548794,0.44484383,1.9624223,-0.19149253,-0.11830379,-0.052510828,-0.28282213,-0.13704264,-0.7393423,-0.9915388,-1.4100127,-1.212361,-2.933693,-0.08798888,-1.7864813,-0.117221236,0.80434513,1.3862646,0.89252305,0.2960809,0.1002776,-1.0648706,0.17566523,0.9910214,-1.0171537,1
TCGA-OL-A66O-01,-1.5142184,0.5963354,-0.019471735,-2.335185,-0.7420136,-0.37342894,-2.1163895,1.5928941,0.24533185,0.19785853,-0.31554407,-2.257652,1.3179997,0.22790684,1.8175386,-0.44675508,1.9963118,-0.30735245,-2.026862,0.28608504,0.4323512,-2.3255813,-0.35307175,1.0687721,-0.2076205,-0.70003986,1.430273,-2.2922378,0.3772658,0.5375092,0.2606836,0.64288497,1
TCGA-OL-A66P-01,-0.02165711,1.78527,4.64775,0.4335392,-0.2780517,-0.76399475,1.2333553,0.3107079,-1.6765869,2.5243092,-1.0351573,1.9805884,-1.2556698,0.71833646,0.47551796,-0.62266123,-0.30853385,2.7433872,0.941681,0.7532672,-0.94351715,-1.2386281,-0.44634518,0.13430935,-1.2680916,-0.45041406,1.7792727,-0.20556419,-0.914513,-1.8317099,-0.5131214,-1.6593373,1
TCGA-OL-A6VO-01,-0.03977155,0.17068824,0.60930234,2.2377822,0.17890497,-1.6234266,0.083658606,-1.2181945,0.056405663,1.5888411,-1.001215,0.6931623,2.4688256,-1.1386688,-0.043081343,0.6600112,-0.43780625,0.68400776,1.2734127,1.3850096,-0.14547023,0.48421684,-1.4201113,-0.5021484,-0.14240807,-0.4781626,0.62404746,-0.10002207,-0.55832237,-0.12626795,-0.7819216,1.4798435,1
TCGA-OL-A6VQ-01,-0.81092936,-0.50862724,2.594807,-0.0035752356,-1.4698105,-1.342481,-1.611911,-0.909807,0.105766386,-0.81723833,-0.21290922,-0.053133875,0.7251191,-2.1222363,0.32004964,-1.3847249,0.49347162,1.5002265,-0.22952408,0.27073923,0.33660048,1.9698213,0.9373917,0.4559828,-0.95418936,1.4820721,-0.17968288,-0.016982257,-1.5259749,-0.32023376,0.044138074,1.0681832,1
TCGA-OL-A6VR-01,-1.0245968,-0.3372504,0.47705853,0.41374877,-0.44343615,-0.031103134,-0.8587085,-0.94301265,-0.8696153,0.32994106,-0.63026845,-0.19262847,0.19930738,0.019824669,-0.5967655,-0.15695444,0.68135923,0.6112447,-0.96751195,0.0705495,-0.48221204,0.96670365,-0.7741422,0.39590377,-1.5394223,0.9110335,-0.451631,0.46707717,-0.15133193,-0.08331961,-0.23371193,0.06330536,1
TCGA-OL-A97C-01,0.46348667,1.0673394,-0.40104246,0.28265423,-0.8442997,0.845304,-0.04988569,0.6162944,2.0172122,-0.6242517,-0.14205027,1.5406466,-1.5216665,-0.33381352,0.34534732,-0.37849402,1.2812208,-0.6035055,-0.6384615,0.06768617,1.1815358,-1.3249813,-0.78077686,0.20290607,0.21769592,0.77544606,-0.55505437,-0.6655119,0.36139995,1.0222822,-0.01443005,0.43732455,1
TCGA-PE-A5DC-01,-0.3291952,-1.7729108,0.13841361,-0.66289306,-0.41062188,-0.62018144,-0.6973299,0.32268345,1.6276989,-0.163439,0.8693711,0.49995887,0.84404314,1.9109688,0.40187228,-0.84735644,0.5745615,-0.65808,-0.046955142,-0.16189897,1.0932119,1.6156983,0.75209296,1.9104102,-1.0865899,-0.03903818,-1.3239175,-0.49654382,-0.70920223,0.3564706,-0.87325287,0.13074484,1
TCGA-PE-A5DD-01,-0.7718877,0.26704136,-0.93532884,-0.09226477,0.60437953,-1.0003719,2.8417354,1.6645746,-1.0778213,0.14223626,0.75511086,2.319146,-0.26663154,0.9923201,0.4844414,0.76363325,1.251121,-0.23618343,0.310285,0.8297259,1.3189955,1.8524104,-0.84376884,0.30316675,1.2726144,-1.0006609,-1.3341068,-0.6464076,-0.50513595,0.74759907,-0.6880699,-0.55090946,0
TCGA-PE-A5DE-01,-0.069539905,1.0858794,0.91718346,-0.61736345,0.33019295,0.5374542,1.9322916,1.1497705,-1.9256984,1.2704939,0.20730563,0.7452614,-0.088213876,1.0566638,-0.30791324,-1.4069536,1.9196184,1.4950068,-0.20785463,0.29701596,-0.16689122,1.6755775,0.26523948,-1.137387,-1.2696912,1.4568644,1.9284046,2.5044138,-0.6854651,-0.22124116,0.11327213,-0.6494043,0
TCGA-PL-A8LV-01,-0.9453892,-0.85001284,0.92280334,0.6384855,0.55087584,-0.07400652,0.053044662,-2.1482255,-2.7642589,0.8215911,-0.09391783,-1.243183,0.6579116,0.5581887,-1.0525253,-0.56052303,1.295306,1.1723391,-3.3638864,0.6177192,-0.07904217,-0.79036117,-0.92217886,0.5252711,0.08280802,0.33900166,0.8943832,0.7949369,-1.8398885,-1.0321561,1.2078063,0.30819935,1
TCGA-PL-A8LX-01,0.31246164,0.45078397,0.21636383,-1.5788624,-0.4739617,2.552374,-0.6689646,1.2498612,0.2225152,0.0058968067,-0.24878854,-0.94091254,-0.2243725,2.063337,0.14000304,-0.35924745,0.7881305,-1.2185826,-0.6523089,0.54701334,-0.6843138,-2.1815162,0.61405295,1.2922292,1.5310825,-0.50643194,1.7756689,-1.8421926,0.47958457,0.5469688,-0.041768253,0.5496084,1
TCGA-PL-A8LY-01,0.9034852,1.6999369,0.4771227,-1.0020583,-0.50123596,-0.2924335,0.3100478,-0.41125238,0.5297009,0.85713553,-2.3396711,-0.65630597,-0.38393933,1.7921921,-0.20102951,0.3578285,0.10789317,-1.4283427,-0.6845968,-0.78315496,0.62380284,-0.8045774,0.2275208,0.90683484,-0.60755485,0.253387,-0.79438823,0.24975608,-0.7971766,0.545587,0.8174307,-0.47549093,1
